,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Solanke,29.0,eng ENG,FW,20-087,81,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Danny Ings,28.0,eng ENG,FW,25-140,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Sadio Mané,19.0,sn SEN,"LW,LM",25-244,90,2,1,0,0,2,1,2,50.0,1,1,0,1,0,2,0,0
3,Mohamed Salah,11.0,eg EGY,RW,25-178,66,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Roberto Firmino,9.0,br BRA,FW,26-069,24,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0
5,James Milner,7.0,eng ENG,"LM,CM",31-340,90,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0
6,Jordan Henderson,14.0,eng ENG,CM,27-176,90,1,1,0,1,0,0,0,,0,2,0,2,1,2,0,0
7,Alex Oxlade-Chamberlain,21.0,eng ENG,RM,24-117,77,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0
8,Philippe Coutinho,10.0,br BRA,RM,25-181,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
9,Andrew Robertson,26.0,sct SCO,LB,23-274,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
10,Ragnar Klavan,17.0,ee EST,CB,32-041,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,2,0
11,Dejan Lovren,6.0,hr CRO,CB,28-158,90,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,2,0
12,Joe Gomez,12.0,eng ENG,RB,20-201,90,6,6,3,2,1,3,3,100.0,0,0,0,0,1,7,1,0
13,Simon Mignolet,22.0,be BEL,GK,29-279,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,13,11,5,5,3,5,6,83.3,1,9,0,9,7,20,8,0
