,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Solanke,29.0,eng ENG,FW,20-087,81,17,23,73.9,167,21,14,16,87.5,2,5,40.0,0,0,,0,0.4,0.0,2,1,0,0,1
1,Danny Ings,28.0,eng ENG,FW,25-140,9,3,4,75.0,46,0,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,0
2,Sadio Mané,19.0,sn SEN,"LW,LM",25-244,90,41,54,75.9,598,84,23,28,82.1,13,18,72.2,3,3,100.0,0,0.2,0.3,5,0,3,0,8
3,Mohamed Salah,11.0,eg EGY,RW,25-178,66,41,50,82.0,624,191,24,26,92.3,16,20,80.0,1,3,33.3,0,0.3,0.4,6,0,2,0,5
4,Roberto Firmino,9.0,br BRA,FW,26-069,24,10,11,90.9,135,26,5,5,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,James Milner,7.0,eng ENG,"LM,CM",31-340,90,83,95,87.4,1509,475,38,41,92.7,35,39,89.7,9,13,69.2,0,0.3,0.2,1,16,6,1,18
6,Jordan Henderson,14.0,eng ENG,CM,27-176,90,95,112,84.8,1955,500,27,30,90.0,50,54,92.6,15,21,71.4,0,0.0,0.1,0,19,1,0,16
7,Alex Oxlade-Chamberlain,21.0,eng ENG,RM,24-117,77,56,74,75.7,1204,269,22,26,84.6,21,25,84.0,12,21,57.1,0,0.0,0.1,0,7,2,0,10
8,Philippe Coutinho,10.0,br BRA,RM,25-181,13,13,14,92.9,255,60,4,4,100.0,5,6,83.3,3,3,100.0,0,0.1,0.1,2,1,0,0,2
9,Andrew Robertson,26.0,sct SCO,LB,23-274,90,97,113,85.8,1655,522,53,57,93.0,37,43,86.0,7,13,53.8,0,0.0,0.1,1,10,4,1,9
10,Ragnar Klavan,17.0,ee EST,CB,32-041,90,67,77,87.0,1295,501,18,20,90.0,45,50,90.0,4,6,66.7,0,0.0,0.0,0,4,1,0,7
11,Dejan Lovren,6.0,hr CRO,CB,28-158,90,69,76,90.8,1308,636,18,19,94.7,47,51,92.2,3,5,60.0,0,0.0,0.0,0,0,0,0,2
12,Joe Gomez,12.0,eng ENG,RB,20-201,90,73,93,78.5,1312,498,26,30,86.7,43,50,86.0,3,7,42.9,1,0.1,0.0,1,14,1,0,14
13,Simon Mignolet,22.0,be BEL,GK,29-279,90,19,21,90.5,444,326,2,2,100.0,14,14,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,684,817,83.7,12507,4109,275,305,90.2,334,382,87.4,63,100,63.0,1,1.4,1.5,19,72,20,2,92
