,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sébastien Haller,22.0,ci CIV,FW,26-153,90,34,34,0,0,0,1,0,0,0,0,0,0,22,0,1
1,Pablo Fornals,18.0,es ESP,LW,24-274,75,30,30,0,0,0,0,1,0,0,0,0,0,27,0,1
2,Manuel Lanzini,10.0,ar ARG,LW,27-281,15,11,11,0,0,0,0,0,0,0,0,0,0,7,0,2
3,Jarrod Bowen,20.0,eng ENG,RW,23-338,89,43,40,3,0,0,2,5,0,2,2,0,0,32,0,0
4,Mark Noble,16.0,eng ENG,RW,33-198,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0
5,Arthur Masuaku,26.0,cd COD,LM,27-015,90,64,56,8,0,0,0,4,8,0,0,0,0,52,0,2
6,Tomáš Souček,28.0,cz CZE,CM,25-269,90,51,50,1,0,0,1,0,1,0,0,0,0,44,0,0
7,Declan Rice,41.0,eng ENG,CM,21-313,90,67,67,0,0,0,1,1,0,0,0,0,0,58,0,0
8,Vladimír Coufal,5.0,cz CZE,RM,28-092,90,70,56,14,1,0,0,5,13,0,0,0,0,59,0,3
9,Aaron Cresswell,3.0,eng ENG,CB,30-343,90,74,63,11,3,0,2,5,5,3,0,3,0,57,0,0
10,Angelo Ogbonna,21.0,it ITA,CB,32-183,90,39,39,0,0,0,0,0,0,0,0,0,0,27,0,0
11,Fabián Balbuena,4.0,py PAR,CB,29-091,90,40,39,1,1,0,0,1,0,0,0,0,0,29,0,1
12,Łukasz Fabiański,1.0,pl POL,GK,35-218,90,28,17,9,6,0,0,0,0,0,0,0,0,17,2,0
13,13 Players,,,,,990,552,502,48,11,0,7,22,27,6,2,3,0,432,2,10
