,num,joueur
0,6,Jamaal Lascelles
1,7,Jacob Murphy
2,8,Jonjo Shelvey
3,10,Mohamed Diamé
4,11,Matt Ritchie
5,17,Ayoze Pérez
6,19,Javier Manquillo
7,22,DeAndre Yedlin
8,30,Christian Atsu
9,,
10,41,Freddie Woodman
