,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joelinton,7.0,br BRA,"RM,FW",25-108,90,22,32,68.8,293,96,10,13,76.9,8,11,72.7,0,2,0.0,0,0.0,0.0,0,0,0,0,5
1,Callum Wilson,9.0,eng ENG,"RW,FW",29-276,90,11,13,84.6,132,42,5,6,83.3,3,4,75.0,0,0,,0,0.1,0.0,3,0,1,0,2
2,Allan Saint-Maximin,10.0,fr FRA,"LW,LM",24-263,76,12,16,75.0,139,21,7,7,100.0,4,6,66.7,0,0,,0,0.1,0.0,3,1,0,0,1
3,Miguel Almirón,24.0,py PAR,LW,27-293,14,2,2,100.0,18,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1
4,Joe Willock,28.0,eng ENG,"LM,CM",22-102,72,14,17,82.4,154,40,9,11,81.8,3,3,100.0,0,0,,0,0.1,0.0,1,1,1,0,1
5,Isaac Hayden,14.0,eng ENG,LM,26-253,18,0,5,0.0,0,0,0,0,,0,1,0.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0
6,Jonjo Shelvey,8.0,eng ENG,CM,29-276,90,31,46,67.4,689,344,12,17,70.6,12,15,80.0,7,12,58.3,0,0.0,0.1,1,4,0,0,2
7,Ryan Fraser,21.0,sct SCO,RM,27-279,10,1,1,100.0,37,21,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
8,Federico Fernández,18.0,ar ARG,CB,32-282,80,12,14,85.7,224,69,4,5,80.0,7,7,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2
9,Jamal Lewis,12.0,nir NIR,LB,23-309,90,20,26,76.9,290,139,11,11,100.0,7,10,70.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
10,Ciaran Clark,2.0,ie IRL,CB,32-065,8,12,14,85.7,223,55,4,4,100.0,7,7,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
11,Fabian Schär,5.0,ch SUI,CB,29-345,90,24,35,68.6,513,208,8,8,100.0,10,13,76.9,5,13,38.5,0,0.0,0.0,0,2,0,0,1
12,Javier Manquillo,19.0,es ESP,RB,27-209,90,23,37,62.2,288,141,12,15,80.0,5,11,45.5,2,4,50.0,0,0.0,0.0,0,1,0,0,1
13,Martin Dúbravka,1.0,sk SVK,GK,32-319,90,20,38,52.6,654,517,5,5,100.0,5,5,100.0,10,28,35.7,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,908,204,296,68.9,3654,1702,88,103,85.4,71,93,76.3,28,67,41.8,0,0.4,0.2,8,11,2,0,16
