,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joelinton,7.0,br BRA,"RM,FW",25-108,90,32,32,0,0,0,0,0,0,0,0,0,0,22,0,2
1,Callum Wilson,9.0,eng ENG,"RW,FW",29-276,90,13,12,1,0,0,0,0,0,0,0,0,0,11,0,0
2,Allan Saint-Maximin,10.0,fr FRA,"LW,LM",24-263,76,16,16,0,0,0,0,1,0,0,0,0,0,12,0,1
3,Miguel Almirón,24.0,py PAR,LW,27-293,14,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
4,Joe Willock,28.0,eng ENG,"LM,CM",22-102,72,17,16,1,1,0,0,0,0,0,0,0,0,14,0,1
5,Isaac Hayden,14.0,eng ENG,LM,26-253,18,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Jonjo Shelvey,8.0,eng ENG,CM,29-276,90,46,41,5,3,1,1,4,0,1,0,1,0,31,0,1
7,Ryan Fraser,21.0,sct SCO,RM,27-279,10,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0
8,Federico Fernández,18.0,ar ARG,CB,32-282,80,14,14,0,0,0,0,0,0,0,0,0,0,12,0,1
9,Jamal Lewis,12.0,nir NIR,LB,23-309,90,26,14,12,1,0,0,1,11,0,0,0,0,20,0,0
10,Ciaran Clark,2.0,ie IRL,CB,32-065,8,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0
11,Fabian Schär,5.0,ch SUI,CB,29-345,90,35,34,1,1,0,1,0,0,0,0,0,0,24,0,0
12,Javier Manquillo,19.0,es ESP,RB,27-209,90,37,25,12,0,0,0,0,12,0,0,0,0,23,0,2
13,Martin Dúbravka,1.0,sk SVK,GK,32-319,90,38,18,20,7,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,908,296,243,53,13,1,2,7,23,2,0,2,0,204,0,8
