,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sergio Agüero,10.0,ar ARG,FW,29-197,57,14,13,1,0,0,0,0,0,0,0,0,0,10,0,0
1,Gabriel Jesus,33.0,br BRA,FW,20-257,33,10,9,1,0,0,0,0,0,0,0,0,0,7,0,0
2,Leroy Sané,19.0,de GER,LW,21-339,84,34,31,3,1,0,0,4,0,2,0,2,0,24,0,0
3,Bernardo Silva,20.0,pt POR,LW,23-128,6,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
4,Raheem Sterling,7.0,eng ENG,RW,23-008,90,36,36,0,0,0,1,0,0,0,0,0,0,29,0,0
5,İlkay Gündoğan,8.0,de GER,LM,27-053,82,40,40,0,0,1,0,0,0,0,0,0,0,36,0,1
6,Phil Foden,47.0,eng ENG,LM,17-202,8,11,9,2,0,0,0,2,0,2,0,1,0,9,0,0
7,Fernandinho,25.0,br BRA,CM,32-226,90,38,33,4,4,0,0,0,0,0,0,0,0,31,1,1
8,Kevin De Bruyne,17.0,be BEL,RM,26-171,90,53,45,7,4,0,1,3,2,1,0,1,0,37,1,1
9,Fabian Delph,18.0,eng ENG,LB,28-025,90,62,56,6,0,0,0,0,6,0,0,0,0,53,0,4
10,Eliaquim Mangala,15.0,fr FRA,CB,26-306,90,43,39,3,2,0,0,0,1,0,0,0,0,32,1,2
11,Nicolás Otamendi,30.0,ar ARG,CB,29-307,90,42,39,2,2,0,0,0,0,0,0,0,0,38,1,0
12,Kyle Walker,2.0,eng ENG,RB,27-202,90,66,52,14,5,0,2,2,9,0,0,0,0,51,0,2
13,Ederson,31.0,br BRA,GK,24-121,90,39,29,10,3,0,2,0,0,0,0,0,0,31,0,0
14,14 Players,,,,,990,494,437,53,21,1,6,11,18,5,0,4,0,392,4,11
