,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,7.0,br BRA,FW,24-216,57,3,5,60.0,20,2,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,1,0,1
1,Salomón Rondón,33.0,ve VEN,FW,32-087,33,3,5,60.0,26,0,3,4,75.0,0,0,,0,0,,0,0.3,0.1,2,0,0,0,0
2,Demarai Gray,11.0,jm JAM,"LM,LW",25-167,90,15,25,60.0,231,60,9,11,81.8,5,8,62.5,1,5,20.0,0,0.0,0.0,1,2,0,0,2
3,André Gomes,21.0,pt POR,"CM,DM",28-135,90,21,25,84.0,366,58,10,12,83.3,8,9,88.9,2,2,100.0,0,0.0,0.0,1,2,0,0,2
4,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",28-345,90,24,36,66.7,349,97,14,18,77.8,7,8,87.5,2,5,40.0,0,0.0,0.0,0,3,0,0,3
5,Andros Townsend,14.0,eng ENG,"RM,AM",30-149,90,12,22,54.5,155,26,7,11,63.6,4,5,80.0,0,3,0.0,0,0.2,0.0,1,0,0,0,2
6,Fabian Delph,8.0,eng ENG,DM,32-021,57,20,24,83.3,311,100,12,14,85.7,7,8,87.5,1,1,100.0,0,0.0,0.0,0,1,0,0,2
7,Anthony Gordon,24.0,eng ENG,RW,20-291,33,5,14,35.7,95,44,2,4,50.0,3,8,37.5,0,2,0.0,0,0.0,0.0,0,1,0,0,1
8,Ben Godfrey,22.0,eng ENG,LB,23-331,90,28,39,71.8,431,181,17,19,89.5,10,14,71.4,1,3,33.3,0,0.1,0.1,1,2,1,1,5
9,Michael Keane,5.0,eng ENG,CB,28-335,90,30,39,76.9,621,259,13,13,100.0,11,12,91.7,6,12,50.0,0,0.0,0.0,0,8,0,0,5
10,Mason Holgate,4.0,eng ENG,CB,25-051,90,33,48,68.8,673,197,8,11,72.7,20,21,95.2,4,14,28.6,0,0.0,0.0,0,2,0,0,2
11,Séamus Coleman,23.0,ie IRL,RB,33-062,90,31,44,70.5,432,235,23,26,88.5,7,14,50.0,1,2,50.0,0,0.0,0.0,0,3,1,0,2
12,Jordan Pickford,1.0,eng ENG,GK,27-280,90,13,24,54.2,447,353,3,3,100.0,4,4,100.0,6,17,35.3,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,238,350,68.0,4157,1612,123,149,82.6,86,112,76.8,24,66,36.4,0,0.6,0.4,6,25,3,1,27
