,num,joueur
0,1,Jordan Pickford
1,4,Mason Holgate
2,5,Michael Keane
3,7,Richarlison
4,8,Fabian Delph
5,11,Demarai Gray
6,14,Andros Townsend
7,16,Abdoulaye Doucouré
8,21,André Gomes
9,22,Ben Godfrey
10,23,Séamus Coleman
