,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Richarlison,7.0,br BRA,FW,24-216,57,9,0,1,4,4,1,9,0,0,,0,,4,17,0,0,0,0,1,1,7,0
1,Salomón Rondón,33.0,ve VEN,FW,32-087,33,6,0,0,1,5,3,6,0,0,,0,,0,0,0,0,0,0,0,0,5,1
2,Demarai Gray,11.0,jm JAM,"LM,LW",25-167,90,39,0,3,13,27,0,39,8,6,75.0,2,25.0,23,211,127,7,6,0,4,2,27,8
3,André Gomes,21.0,pt POR,"CM,DM",28-135,90,39,1,6,16,18,1,39,2,1,50.0,1,50.0,18,79,56,1,2,0,4,0,24,4
4,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",28-345,90,46,2,16,23,7,1,46,0,0,,0,,15,64,47,1,1,0,3,1,24,0
5,Andros Townsend,14.0,eng ENG,"RM,AM",30-149,90,40,2,10,7,23,2,40,4,1,25.0,3,75.0,18,79,25,0,0,0,1,2,20,7
6,Fabian Delph,8.0,eng ENG,DM,32-021,57,29,1,8,17,4,0,29,2,1,50.0,1,50.0,12,66,34,0,0,0,0,0,16,1
7,Anthony Gordon,24.0,eng ENG,RW,20-291,33,17,0,3,4,11,1,17,0,0,,0,,8,115,80,3,0,1,0,0,10,3
8,Ben Godfrey,22.0,eng ENG,LB,23-331,90,51,7,14,20,18,1,51,3,3,100.0,0,0.0,11,112,45,1,1,0,0,1,21,2
9,Michael Keane,5.0,eng ENG,CB,28-335,90,46,4,18,28,0,0,46,0,0,,0,,27,200,120,2,0,0,0,0,33,0
10,Mason Holgate,4.0,eng ENG,CB,25-051,90,61,3,30,29,3,0,61,0,0,,0,,24,117,58,0,0,0,0,0,25,0
11,Séamus Coleman,23.0,ie IRL,RB,33-062,90,60,8,23,22,15,0,60,0,0,,0,,13,105,36,0,0,0,2,1,14,1
12,Jordan Pickford,1.0,eng ENG,GK,27-280,90,28,24,28,0,0,0,28,0,0,,0,,13,89,39,0,0,0,0,0,10,0
13,13 Players,,,,,990,471,52,160,184,135,10,471,19,12,63.2,7,36.8,186,1254,667,15,10,1,15,8,236,27
