,num,joueur
0,10,Wayne Rooney
1,12,Chris Smalling
2,16,Michael Carrick
3,20,Robin van Persie
4,23,Luke Shaw
5,25,Antonio Valencia
6,27,Marouane Fellaini
7,33,Paddy McNair
8,42,Tyler Blackett
9,,
10,13,Anders Lindegaard
