,num,joueur
0,3,Patrick van Aanholt
1,4,Jason Denayer
2,14,Duncan Watmore
3,16,John O'Shea
4,17,Didier Ibrahim Ndong
5,18,Jermain Defoe
6,20,Steven Pienaar
7,23,Lamine Koné
8,28,Victor Anichebe
9,,
10,1,Vito Mannone
