,num,joueur
0,1,Vito Mannone
1,2,Billy Jones
2,3,Bryan Oviedo
3,4,Jason Denayer
4,7,Sebastian Larsson
5,16,John O'Shea
6,17,Didier Ibrahim Ndong
7,18,Jermain Defoe
8,23,Lamine Koné
9,24,Darron Gibson
10,44,Adnan Januzaj
