,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Phil Foden,47.0,eng ENG,FW,21-309,63,0,0,0,0,1,0,4,0,0,0,0,0,1,0,1,0.0
1,Gabriel Jesus,9.0,br BRA,FW,24-364,27,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0.0
2,Jack Grealish,10.0,eng ENG,LW,26-204,90,0,0,0,2,2,0,0,0,0,0,0,0,4,2,7,22.2
3,Raheem Sterling,7.0,eng ENG,RW,27-115,90,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,
4,İlkay Gündoğan,8.0,de GER,LM,31-160,90,0,0,0,1,0,0,2,0,1,0,0,0,3,1,1,50.0
5,Rodri,16.0,es ESP,CM,25-284,90,0,0,0,0,2,0,0,0,2,0,0,0,11,2,1,66.7
6,Kevin De Bruyne,17.0,be BEL,RM,30-278,77,0,0,0,0,1,0,6,0,0,0,0,0,5,0,3,0.0
7,Bernardo Silva,20.0,pt POR,RM,27-235,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
8,João Cancelo,27.0,pt POR,LB,27-310,90,0,0,0,0,2,0,4,1,0,0,0,0,5,0,1,0.0
9,Nathan Aké,6.0,nl NED,CB,27-043,90,0,0,0,2,2,0,0,1,1,0,0,0,6,4,2,66.7
10,Aymeric Laporte,14.0,es ESP,CB,27-310,90,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,100.0
11,Kyle Walker,2.0,eng ENG,RB,31-309,90,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,
12,Ederson,31.0,br BRA,GK,28-228,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
13,13 Players,,,,,990,0,0,0,6,11,0,20,4,4,0,0,0,47,13,18,41.9
