,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Welbeck,18.0,eng ENG,FW,31-260,90,0,0,0,2,0,0,0,0,1,0,0,0,2,4,4,50.0
1,Pascal Groß,13.0,de GER,"FW,AM",31-059,90,0,0,0,0,1,0,9,0,0,0,0,0,1,1,2,33.3
2,Adam Lallana,14.0,eng ENG,AM,34-095,64,0,0,0,1,0,0,0,1,1,0,0,0,5,0,1,0.0
3,Enock Mwepu,8.0,zm ZAM,"AM,FW",24-224,26,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0.0
4,Moisés Caicedo,25.0,ec ECU,CM,20-284,90,0,0,0,1,0,0,0,2,3,0,0,0,8,0,0,
5,Alexis Mac Allister,10.0,ar ARG,CM,23-232,90,1,0,0,1,1,0,0,0,5,0,0,0,9,0,0,
6,Leandro Trossard,11.0,be BEL,WB,27-252,74,0,0,0,3,0,0,3,0,0,0,0,0,7,1,0,100.0
7,Tariq Lamptey,2.0,gh GHA,WB,21-317,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
8,Solly March,7.0,eng ENG,WB,28-024,73,1,0,0,0,0,1,5,2,0,0,0,0,5,3,1,75.0
9,Kaoru Mitoma,22.0,jp JPN,WB,25-085,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10,Adam Webster,4.0,eng ENG,CB,27-221,90,0,0,0,0,0,0,0,0,1,0,0,0,4,5,1,83.3
11,Lewis Dunk,5.0,eng ENG,CB,30-265,90,0,0,0,0,2,0,0,2,0,0,0,0,7,2,2,50.0
12,Joël Veltman,34.0,nl NED,CB,30-210,90,0,0,0,0,0,0,0,1,2,0,0,0,8,2,2,50.0
13,Robert Sánchez,1.0,es ESP,GK,24-268,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,2,0,0,8,4,1,19,8,14,0,0,0,60,18,16,52.9
