,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ivan Toney,17.0,eng ENG,FW,26-004,90,0,0,0,4,3,2,1,0,0,0,0,0,2,4,2,66.7
1,Yoane Wissa,11.0,cd COD,LW,25-198,90,0,0,0,0,1,0,3,1,0,0,0,0,4,2,2,50.0
2,Bryan Mbeumo,19.0,cm CMR,RW,22-225,90,0,0,0,1,1,0,3,2,0,0,0,0,6,1,0,100.0
3,Vitaly Janelt,27.0,de GER,CM,23-314,55,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,
4,Shandon Baptiste,26.0,gd GRN,CM,23-346,35,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
5,Christian Nørgaard,6.0,dk DEN,CM,28-010,90,1,0,0,1,3,0,1,3,0,0,0,0,10,1,2,33.3
6,Mathias Jensen,8.0,dk DEN,CM,26-078,90,0,0,0,1,0,0,5,2,1,0,0,0,10,0,1,0.0
7,Rico Henry,3.0,eng ENG,LB,24-255,73,0,0,0,1,0,0,3,0,0,0,0,0,5,0,0,
8,Tariqe Fosu,24.0,gh GHA,LB,26-135,17,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0.0
9,Ethan Pinnock,5.0,jm JAM,CB,28-295,90,1,0,0,1,1,0,1,0,0,0,0,0,3,3,2,60.0
10,Pontus Jansson,18.0,se SWE,CB,31-035,90,0,0,0,0,0,1,0,1,1,0,0,0,5,2,4,33.3
11,Kristoffer Ajer,20.0,no NOR,RB,23-337,65,0,0,0,0,0,0,2,1,0,0,0,0,4,4,1,80.0
12,Mads Roerslev,30.0,dk DEN,RB,22-269,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
13,David Raya,1.0,es ESP,GK,26-186,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,10,10,3,21,11,3,0,0,0,55,17,15,53.1
