,num,joueur
0,1,Kasper Schmeichel
1,2,James Justin
2,4,Çağlar Söyüncü
3,6,Jonny Evans
4,8,Youri Tielemans
5,9,Jamie Vardy
6,15,Harvey Barnes
7,17,Ayoze Pérez
8,18,Daniel Amartey
9,24,Nampalys Mendy
10,27,Timothy Castagne
