,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Ings,9.0,eng ENG,FW,26-264,60,20,2,3,10,7,0,20,1,0,0.0,1,100.0,10,41,7,0,0,1,1,4,10,4
1,Shane Long,7.0,ie IRL,FW,32-081,30,14,0,0,7,7,1,14,0,0,,0,,5,31,24,1,1,0,2,0,12,2
2,Nathan Redmond,22.0,eng ENG,AM,25-038,90,40,0,8,20,13,3,40,5,4,80.0,1,20.0,21,204,80,3,2,0,1,3,25,6
3,Josh Sims,39.0,eng ENG,AM,22-016,60,17,2,4,8,5,2,17,2,2,100.0,0,0.0,9,119,38,2,1,2,0,2,8,3
4,Oriol Romeu,14.0,es ESP,CM,27-201,30,10,0,2,5,3,1,10,0,0,,0,,2,10,1,0,0,0,0,0,3,0
5,Pierre Højbjerg,23.0,dk DEN,CM,23-251,90,58,1,7,46,6,1,58,0,0,,0,,25,139,51,0,1,0,3,1,20,0
6,James Ward-Prowse,16.0,eng ENG,"CM,AM",24-163,90,48,1,9,28,11,0,48,0,0,,0,,17,69,22,1,0,0,0,2,23,0
7,Ryan Bertrand,21.0,eng ENG,WB,29-251,90,47,4,15,19,13,1,47,1,1,100.0,0,0.0,13,46,7,0,0,0,2,1,19,1
8,Yan Valery,43.0,tn TUN,WB,20-050,83,32,0,8,19,6,0,32,0,0,,0,,14,91,42,1,1,0,2,0,15,1
9,Jack Stephens,5.0,eng ENG,WB,25-076,7,4,0,2,0,2,1,4,2,1,50.0,1,50.0,3,46,19,1,0,1,0,1,2,1
10,Jannik Vestergaard,4.0,dk DEN,CB,26-253,90,55,12,33,19,3,2,55,2,2,100.0,0,0.0,12,40,15,0,0,0,0,0,15,0
11,Maya Yoshida,3.0,jp JPN,CB,30-232,90,35,7,13,19,4,4,35,1,1,100.0,0,0.0,14,61,22,0,0,0,0,0,13,0
12,Jan Bednarek,35.0,pl POL,CB,23-001,90,47,11,22,24,1,1,47,0,0,,0,,9,49,32,0,0,0,0,0,14,0
13,Angus Gunn,28.0,sct SCO,GK,23-081,90,25,19,25,0,0,0,25,0,0,,0,,12,119,88,0,0,0,0,0,9,0
14,14 Players,,,,,990,452,59,151,224,81,17,452,14,11,78.6,3,21.4,166,1065,448,9,6,4,11,14,188,18
