,num,joueur
0,7,James Milner
1,10,Philippe Coutinho
2,15,Daniel Sturridge
3,17,Mamadou Sakho
4,18,Alberto Moreno
5,21,Lucas Leiva
6,23,Emre Can
7,28,Danny Ings
8,37,Martin Škrtel
9,,
10,34,Ádám Bogdán
