,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,31-259,90,11,21,52.4,119,26,6,11,54.5,1,1,100.0,1,2,50.0,0,0.0,0.1,0,0,1,1,0
1,Saïd Benrahma,22.0,dz ALG,LW,26-124,69,21,25,84.0,224,52,13,16,81.3,3,3,100.0,1,2,50.0,0,0.0,0.0,1,0,1,0,4
2,Nikola Vlašić,11.0,hr CRO,LW,24-069,21,8,11,72.7,85,20,4,6,66.7,3,4,75.0,0,0,,0,0.2,0.1,3,0,0,0,1
3,Jarrod Bowen,20.0,eng ENG,RW,24-357,90,31,45,68.9,466,126,13,18,72.2,5,9,55.6,5,9,55.6,0,0.2,0.2,4,1,0,0,3
4,Manuel Lanzini,10.0,ar ARG,AM,28-300,79,46,56,82.1,567,139,28,28,100.0,13,15,86.7,0,6,0.0,0,0.0,0.1,2,3,1,0,6
5,Pablo Fornals,8.0,es ESP,AM,25-293,11,7,13,53.8,92,45,3,3,100.0,3,4,75.0,0,5,0.0,0,0.0,0.0,0,0,1,0,2
6,Declan Rice,41.0,eng ENG,DM,22-332,90,46,58,79.3,672,163,22,24,91.7,17,21,81.0,2,5,40.0,0,0.1,0.0,2,10,0,0,5
7,Tomáš Souček,28.0,cz CZE,DM,26-288,90,38,53,71.7,532,135,24,30,80.0,10,16,62.5,2,4,50.0,0,0.0,0.1,1,3,1,0,6
8,Arthur Masuaku,26.0,cd COD,LB,28-035,90,50,64,78.1,596,201,29,34,85.3,14,17,82.4,1,5,20.0,0,0.0,0.0,0,5,1,0,7
9,Issa Diop,23.0,fr FRA,CB,24-337,90,25,34,73.5,403,115,12,15,80.0,9,12,75.0,2,5,40.0,0,0.0,0.0,0,1,0,0,0
10,Craig Dawson,15.0,eng ENG,CB,31-220,90,23,34,67.6,431,140,13,15,86.7,7,11,63.6,3,6,50.0,0,0.0,0.0,0,1,0,0,0
11,Vladimír Coufal,5.0,cz CZE,RB,29-112,90,55,85,64.7,732,411,34,40,85.0,16,23,69.6,3,12,25.0,0,0.0,0.0,0,3,2,0,8
12,Łukasz Fabiański,1.0,pl POL,GK,36-238,90,15,30,50.0,738,655,0,0,,2,2,100.0,13,28,46.4,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,376,529,71.1,5657,2228,201,240,83.8,103,138,74.6,33,89,37.1,0,0.6,0.5,13,28,8,1,42
