,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Laurent Depoitre,20.0,be BEL,FW,29-023,90,11,22,50.0,152,32,6,10,60.0,4,8,50.0,0,2,0.0,0,0.0,0.0,0,2,0,0,1
1,Rajiv van La Parra,17.0,nl NED,LW,26-209,90,18,25,72.0,309,44,9,10,90.0,8,12,66.7,1,2,50.0,0,0.0,0.0,0,1,1,0,4
2,Collin Quaner,23.0,de GER,RW,26-195,81,16,23,69.6,209,16,10,15,66.7,5,6,83.3,0,1,0.0,0,0.0,0.0,0,2,0,0,2
3,Danny Williams,19.0,us USA,DM,28-297,9,1,2,50.0,11,3,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Tom Ince,22.0,eng ENG,AM,25-334,54,7,11,63.6,146,27,2,2,100.0,4,5,80.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0
5,Joe Lolley,18.0,eng ENG,"AM,RW",25-127,36,10,13,76.9,180,51,4,5,80.0,6,7,85.7,0,1,0.0,0,0.0,0.0,0,2,0,0,2
6,Jonathan Hogg,6.0,eng ENG,DM,29-024,90,46,57,80.7,906,298,19,21,90.5,19,21,90.5,7,13,53.8,0,0.0,0.0,0,2,0,0,2
7,Aaron Mooy,10.0,au AUS,"DM,AM",27-106,90,36,55,65.5,606,147,17,22,77.3,15,21,71.4,3,10,30.0,0,0.0,0.0,0,6,0,0,7
8,Scott Malone,3.0,eng ENG,LB,26-280,90,35,47,74.5,702,292,11,13,84.6,17,24,70.8,7,8,87.5,0,0.0,0.0,0,1,2,1,2
9,Christopher Schindler,26.0,de GER,CB,27-245,90,32,41,78.0,707,240,9,12,75.0,17,19,89.5,6,9,66.7,0,0.0,0.0,1,0,0,0,1
10,Mathias Jørgensen,25.0,dk DEN,CB,27-251,90,42,53,79.2,1005,401,9,10,90.0,23,26,88.5,9,14,64.3,0,0.0,0.0,1,2,0,0,6
11,Florent Hadergjonaj,33.0,xk KVX,RB,23-152,45,13,21,61.9,179,74,9,9,100.0,4,6,66.7,0,6,0.0,0,0.0,0.0,0,1,0,0,1
12,Tommy Smith,2.0,eng ENG,RB,25-260,45,16,25,64.0,278,121,6,6,100.0,10,17,58.8,0,1,0.0,0,0.0,0.0,0,2,1,0,2
13,Jonas Lössl,1.0,dk DEN,GK,28-332,90,26,42,61.9,979,812,3,3,100.0,8,8,100.0,15,31,48.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,309,437,70.7,6369,2558,115,139,82.7,140,180,77.8,49,102,48.0,0,0.1,0.1,2,21,4,1,30
