,num,joueur
0,5,Kurt Zouma
1,7,Ramires
2,8,Oscar
3,10,Eden Hazard
4,19,Diego Costa
5,21,Nemanja Matić
6,22,Willian
7,26,John Terry
8,28,César Azpilicueta
9,,
10,1,Asmir Begović
