,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-058,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Richarlison,7.0,br BRA,FW,24-003,90,2,1,1,1,0,0,2,0.0,2,0,0,0,0,2,3,0
2,Gylfi Sigurðsson,10.0,is ISL,LM,31-247,66,0,0,0,0,0,0,0,,0,2,0,2,2,2,1,0
3,André Gomes,21.0,pt POR,LM,27-287,24,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Allan,6.0,br BRA,CM,30-125,90,2,2,1,1,0,1,9,11.1,8,1,1,0,0,2,0,0
5,Abdoulaye Doucouré,16.0,ml MLI,CM,28-132,90,1,0,0,1,0,1,2,50.0,1,0,0,0,2,3,2,0
6,Séamus Coleman,23.0,ie IRL,RM,32-214,74,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0
7,Alex Iwobi,17.0,ng NGA,RM,25-010,16,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
8,Lucas Digne,12.0,fr FRA,LB,27-297,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
9,Ben Godfrey,22.0,eng ENG,CB,23-118,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
10,Michael Keane,5.0,eng ENG,CB,28-122,90,1,0,1,0,0,0,0,,0,2,1,1,1,2,4,0
11,Mason Holgate,4.0,eng ENG,RB,24-203,90,2,1,1,1,0,1,1,100.0,0,3,1,2,1,3,0,0
12,Jordan Pickford,1.0,eng ENG,GK,27-067,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,9,4,4,5,0,4,16,25.0,12,9,3,6,8,17,19,0
