,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-058,90,26,26,0,0,0,0,1,0,0,0,0,0,15,0,0
1,Richarlison,7.0,br BRA,FW,24-003,90,30,30,0,0,1,0,0,0,0,0,0,0,22,0,2
2,Gylfi Sigurðsson,10.0,is ISL,LM,31-247,66,28,26,2,1,0,0,2,0,0,0,0,0,25,0,1
3,André Gomes,21.0,pt POR,LM,27-287,24,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0
4,Allan,6.0,br BRA,CM,30-125,90,45,42,2,1,0,0,0,1,0,0,0,0,39,1,0
5,Abdoulaye Doucouré,16.0,ml MLI,CM,28-132,90,40,40,0,0,1,1,0,0,0,0,0,0,33,0,2
6,Séamus Coleman,23.0,ie IRL,RM,32-214,74,19,18,1,0,0,2,4,1,0,0,0,0,13,0,0
7,Alex Iwobi,17.0,ng NGA,RM,25-010,16,9,9,0,0,0,0,2,0,0,0,0,0,7,0,0
8,Lucas Digne,12.0,fr FRA,LB,27-297,90,53,47,6,2,0,0,9,3,1,1,0,0,38,0,0
9,Ben Godfrey,22.0,eng ENG,CB,23-118,90,39,39,0,0,0,0,0,0,0,0,0,0,35,0,0
10,Michael Keane,5.0,eng ENG,CB,28-122,90,37,36,0,0,0,0,0,0,0,0,0,0,31,1,0
11,Mason Holgate,4.0,eng ENG,RB,24-203,90,27,21,6,0,0,0,0,6,0,0,0,0,19,0,0
12,Jordan Pickford,1.0,eng ENG,GK,27-067,90,33,18,15,4,0,1,0,0,0,0,0,0,25,0,0
13,13 Players,,,,,990,398,364,32,8,2,4,18,11,1,1,0,0,314,2,5
