,num,joueur
0,4,Graham Dorrans
1,5,Russell Martin
2,6,Sébastien Bassong
3,8,Jonny Howson
4,10,Cameron Jerome
5,12,Robbie Brady
6,14,Wes Hoolahan
7,22,Nathan Redmond
8,27,Alexander Tettey
9,,
10,13,Declan Rudd
