,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Álvaro Morata,29.0,es ESP,FW,25-313,60,7,11,63.6,87,10,5,5,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
1,Olivier Giroud,18.0,fr FRA,FW,31-336,30,7,13,53.8,61,19,7,10,70.0,0,1,0.0,0,0,,1,0.1,0.1,2,0,1,0,1
2,Eden Hazard,10.0,be BEL,LW,27-237,90,59,66,89.4,814,155,39,42,92.9,14,18,77.8,5,5,100.0,0,0.2,0.2,5,3,0,0,4
3,Willian,22.0,br BRA,RW,30-023,64,43,56,76.8,631,165,23,26,88.5,17,22,77.3,1,4,25.0,0,0.2,0.2,4,2,4,0,9
4,Pedro,11.0,es ESP,RW,31-035,26,12,15,80.0,168,33,8,8,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1
5,Mateo Kovačić,17.0,hr CRO,LM,24-118,78,50,54,92.6,660,131,30,31,96.8,13,14,92.9,2,2,100.0,0,0.1,0.1,2,1,3,0,8
6,Ruben Loftus-Cheek,12.0,eng ENG,LM,22-221,12,10,10,100.0,159,67,4,4,100.0,4,4,100.0,1,1,100.0,0,0.1,0.0,2,2,1,0,3
7,Jorginho,5.0,it ITA,CM,26-255,90,73,81,90.1,948,280,41,43,95.3,25,26,96.2,1,5,20.0,0,0.0,0.0,0,5,0,0,2
8,N'Golo Kanté,7.0,fr FRA,RM,27-156,90,61,63,96.8,887,149,35,35,100.0,19,20,95.0,5,5,100.0,0,0.0,0.1,0,3,1,0,8
9,Marcos Alonso,3.0,es ESP,LB,27-247,90,54,73,74.0,774,193,30,35,85.7,20,26,76.9,2,7,28.6,1,0.0,0.2,1,3,0,0,4
10,David Luiz,30.0,br BRA,CB,31-132,90,87,101,86.1,1684,492,24,25,96.0,57,60,95.0,5,13,38.5,0,0.0,0.0,1,3,1,0,7
11,Antonio Rüdiger,2.0,de GER,CB,25-182,90,88,98,89.8,1661,494,28,30,93.3,56,57,98.2,3,9,33.3,0,0.0,0.0,0,7,1,0,9
12,César Azpilicueta,28.0,es ESP,RB,29-004,90,64,82,78.0,929,256,32,36,88.9,27,34,79.4,2,5,40.0,0,0.1,0.1,1,5,1,1,5
13,Kepa Arrizabalaga,1.0,es ESP,GK,23-333,90,27,31,87.1,855,636,6,6,100.0,10,10,100.0,11,15,73.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,642,754,85.1,10318,3080,312,336,92.9,266,297,89.6,40,73,54.8,2,0.8,1.1,19,36,13,1,61
