,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Álvaro Morata,29.0,es ESP,FW,25-313,60,0,0,0,1,0,1,0,0,0,0,0,0,0,3,2,60.0
1,Olivier Giroud,18.0,fr FRA,FW,31-336,30,0,0,0,4,0,1,0,0,0,0,0,0,0,3,0,100.0
2,Eden Hazard,10.0,be BEL,LW,27-237,90,0,0,0,0,4,0,2,1,0,0,0,0,2,1,0,100.0
3,Willian,22.0,br BRA,RW,30-023,64,0,0,0,0,0,0,8,1,0,0,0,0,2,0,1,0.0
4,Pedro,11.0,es ESP,RW,31-035,26,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
5,Mateo Kovačić,17.0,hr CRO,LM,24-118,78,0,0,0,3,0,0,0,0,3,0,0,0,7,3,0,100.0
6,Ruben Loftus-Cheek,12.0,eng ENG,LM,22-221,12,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,100.0
7,Jorginho,5.0,it ITA,CM,26-255,90,0,0,0,0,0,0,1,2,0,0,0,0,10,0,0,
8,N'Golo Kanté,7.0,fr FRA,RM,27-156,90,1,0,0,1,0,0,0,1,0,0,0,0,6,0,3,0.0
9,Marcos Alonso,3.0,es ESP,LB,27-247,90,1,0,0,1,0,0,4,1,1,0,0,0,7,2,3,40.0
10,David Luiz,30.0,br BRA,CB,31-132,90,0,0,0,0,0,0,0,0,2,0,0,0,2,3,3,50.0
11,Antonio Rüdiger,2.0,de GER,CB,25-182,90,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,100.0
12,César Azpilicueta,28.0,es ESP,RB,29-004,90,0,0,0,0,0,0,10,1,0,0,0,0,4,1,0,100.0
13,Kepa Arrizabalaga,1.0,es ESP,GK,23-333,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,10,7,2,25,7,7,0,0,0,54,18,12,60.0
