,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Álvaro Morata,29.0,es ESP,FW,25-313,60,14,0,0,6,8,4,14,0,0,,0,,3,4,2,0,0,0,0,1,11,2
1,Olivier Giroud,18.0,fr FRA,FW,31-336,30,16,1,1,8,7,2,16,0,0,,0,,4,34,26,2,1,0,1,0,15,3
2,Eden Hazard,10.0,be BEL,LW,27-237,90,78,0,1,24,53,12,78,8,5,62.5,3,37.5,56,450,244,9,1,4,2,1,66,16
3,Willian,22.0,br BRA,RW,30-023,64,59,1,3,15,42,6,59,1,1,100.0,0,0.0,41,311,173,6,4,4,1,2,50,9
4,Pedro,11.0,es ESP,RW,31-035,26,19,0,3,8,9,4,19,1,1,100.0,0,0.0,13,106,59,2,1,1,0,1,18,2
5,Mateo Kovačić,17.0,hr CRO,LM,24-118,78,76,2,10,34,32,4,76,2,1,50.0,1,50.0,42,278,100,2,4,1,3,3,50,4
6,Ruben Loftus-Cheek,12.0,eng ENG,LM,22-221,12,13,1,5,4,4,0,13,0,0,,0,,8,85,59,2,1,0,1,1,10,0
7,Jorginho,5.0,it ITA,CM,26-255,90,93,2,21,58,15,0,93,0,0,,0,,43,132,67,1,3,0,4,0,72,4
8,N'Golo Kanté,7.0,fr FRA,RM,27-156,90,71,3,12,26,33,1,71,1,0,0.0,1,100.0,40,295,178,4,5,0,2,0,52,5
9,Marcos Alonso,3.0,es ESP,LB,27-247,90,90,6,25,38,29,5,90,0,0,,0,,43,177,75,2,1,1,2,0,49,5
10,David Luiz,30.0,br BRA,CB,31-132,90,108,6,34,73,1,0,108,0,0,,0,,74,376,262,1,0,0,0,0,83,0
11,Antonio Rüdiger,2.0,de GER,CB,25-182,90,105,5,34,66,5,2,105,0,0,,0,,81,389,259,1,3,0,0,0,88,0
12,César Azpilicueta,28.0,es ESP,RB,29-004,90,85,2,19,27,39,0,85,1,1,100.0,0,0.0,45,143,83,3,0,0,0,0,60,9
13,Kepa Arrizabalaga,1.0,es ESP,GK,23-333,90,31,30,31,0,0,0,31,0,0,,0,,11,38,17,0,0,0,0,0,13,0
14,14 Players,,,,,990,858,59,199,387,277,40,858,14,9,64.3,5,35.7,504,2818,1604,35,24,11,16,9,637,59
