,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,25-356,63,23,23,0,0,0,0,1,0,0,0,0,0,14,0,0
1,Daniel Sturridge,15.0,eng ENG,FW,28-022,27,9,7,1,0,0,0,0,0,0,0,0,0,5,1,1
2,Philippe Coutinho,10.0,br BRA,LW,25-103,78,43,38,5,1,0,0,5,0,4,2,2,0,34,0,0
3,Alex Oxlade-Chamberlain,21.0,eng ENG,LW,24-039,12,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
4,Mohamed Salah,11.0,eg EGY,RW,25-100,90,38,37,1,0,0,0,2,0,1,1,0,0,22,0,1
5,Georginio Wijnaldum,5.0,nl NED,LM,26-316,90,25,24,1,0,0,0,0,0,0,0,0,0,22,0,0
6,Jordan Henderson,14.0,eng ENG,CM,27-098,90,80,76,4,4,0,0,1,0,0,0,0,0,58,0,2
7,Emre Can,23.0,de GER,RM,23-254,73,46,46,0,0,0,1,3,0,0,0,0,0,37,0,2
8,James Milner,7.0,eng ENG,RM,31-262,17,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
9,Alberto Moreno,18.0,es ESP,LB,25-080,90,52,40,12,2,0,1,2,9,1,0,1,0,39,0,2
10,Dejan Lovren,6.0,hr CRO,CB,28-080,90,49,49,0,0,0,0,1,0,0,0,0,0,32,0,1
11,Joël Matip,32.0,cm CMR,CB,26-046,90,54,53,1,1,0,0,0,0,0,0,0,0,40,0,0
12,Joe Gomez,12.0,eng ENG,RB,20-123,90,66,50,16,0,0,0,2,16,0,0,0,0,43,0,1
13,Simon Mignolet,22.0,be BEL,GK,29-201,90,38,26,12,8,0,0,0,0,0,0,0,0,24,0,1
14,14 Players,,,,,990,534,480,53,16,0,2,17,25,6,3,3,0,379,1,11
