,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,25-356,63,0,0,0,2,0,0,1,0,1,0,0,0,0,3,5,37.5
1,Daniel Sturridge,15.0,eng ENG,FW,28-022,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Philippe Coutinho,10.0,br BRA,LW,25-103,78,0,0,0,0,2,0,5,1,2,0,0,0,8,0,2,0.0
3,Alex Oxlade-Chamberlain,21.0,eng ENG,LW,24-039,12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,33.3
4,Mohamed Salah,11.0,eg EGY,RW,25-100,90,0,0,0,0,3,1,2,1,0,0,0,0,6,0,1,0.0
5,Georginio Wijnaldum,5.0,nl NED,LM,26-316,90,0,0,0,1,1,0,0,1,0,0,0,0,4,2,3,40.0
6,Jordan Henderson,14.0,eng ENG,CM,27-098,90,0,0,0,1,3,0,1,0,3,0,0,0,8,2,2,50.0
7,Emre Can,23.0,de GER,RM,23-254,73,0,0,0,0,1,0,3,0,0,0,0,0,8,2,1,66.7
8,James Milner,7.0,eng ENG,RM,31-262,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
9,Alberto Moreno,18.0,es ESP,LB,25-080,90,0,0,0,2,2,0,2,2,0,0,0,0,5,1,2,33.3
10,Dejan Lovren,6.0,hr CRO,CB,28-080,90,1,0,0,2,1,0,1,1,1,0,0,0,6,8,1,88.9
11,Joël Matip,32.0,cm CMR,CB,26-046,90,1,0,0,2,0,0,0,2,0,0,0,0,8,6,0,100.0
12,Joe Gomez,12.0,eng ENG,RB,20-123,90,0,0,0,2,0,0,2,0,2,0,0,0,2,4,2,66.7
13,Simon Mignolet,22.0,be BEL,GK,29-201,90,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,
14,14 Players,,,,,990,3,0,0,14,13,1,17,8,9,0,1,0,58,29,23,55.8
