,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,25-356,63,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
1,Daniel Sturridge,15.0,eng ENG,FW,28-022,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Philippe Coutinho,10.0,br BRA,LW,25-103,78,2,2,2,0,0,1,3,33.3,2,0,0,0,1,3,0,0
3,Alex Oxlade-Chamberlain,21.0,eng ENG,LW,24-039,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Mohamed Salah,11.0,eg EGY,RW,25-100,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
5,Georginio Wijnaldum,5.0,nl NED,LM,26-316,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
6,Jordan Henderson,14.0,eng ENG,CM,27-098,90,4,3,1,2,1,3,4,75.0,1,0,0,0,0,4,4,0
7,Emre Can,23.0,de GER,RM,23-254,73,0,0,0,0,0,0,0,,0,2,1,1,0,0,5,0
8,James Milner,7.0,eng ENG,RM,31-262,17,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0
9,Alberto Moreno,18.0,es ESP,LB,25-080,90,1,0,1,0,0,0,1,0.0,1,1,1,0,2,3,6,0
10,Dejan Lovren,6.0,hr CRO,CB,28-080,90,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,6,0
11,Joël Matip,32.0,cm CMR,CB,26-046,90,0,0,0,0,0,0,1,0.0,1,2,1,1,2,2,5,0
12,Joe Gomez,12.0,eng ENG,RB,20-123,90,3,2,2,0,1,0,3,0.0,3,0,0,0,0,3,6,0
13,Simon Mignolet,22.0,be BEL,GK,29-201,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,14,9,8,3,3,6,16,37.5,10,5,3,2,8,22,35,1
