,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,26-235,90,7,12,58.3,112,56,6,10,60.0,0,0,,1,2,50.0,0,0.5,0.2,2,2,1,0,2
1,Joshua King,17.0,no NOR,FW,26-278,84,16,20,80.0,188,20,14,15,93.3,2,5,40.0,0,0,,0,0.0,0.0,0,2,0,0,1
2,Dan Gosling,4.0,eng ENG,RM,28-261,6,1,4,25.0,15,0,0,2,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Ryan Fraser,24.0,sct SCO,"LM,RM",24-238,76,20,29,69.0,294,88,12,14,85.7,7,11,63.6,1,3,33.3,0,0.0,0.1,1,1,2,0,2
4,Jordon Ibe,10.0,eng ENG,"RW,RM",22-316,14,1,1,100.0,8,1,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Lewis Cook,16.0,eng ENG,"CM,LM",21-259,90,44,59,74.6,764,240,18,21,85.7,20,23,87.0,5,12,41.7,0,0.0,0.0,0,6,0,0,10
6,Jefferson Lerma,8.0,co COL,CM,23-360,90,49,62,79.0,776,207,24,28,85.7,21,26,80.8,2,4,50.0,0,0.0,0.1,1,4,1,1,3
7,David Brooks,20.0,wls WAL,RM,21-104,58,14,20,70.0,171,37,11,13,84.6,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,2
8,Junior Stanislas,19.0,eng ENG,"LM,LW",28-328,32,5,13,38.5,117,49,0,1,0.0,4,6,66.7,1,5,20.0,0,0.1,0.1,1,0,1,0,2
9,Adam Smith,15.0,eng ENG,LB,27-174,90,37,48,77.1,563,195,22,23,95.7,13,20,65.0,2,4,50.0,0,0.0,0.0,0,4,1,0,5
10,Nathan Aké,5.0,nl NED,CB,23-244,90,61,75,81.3,982,347,34,38,89.5,24,29,82.8,3,7,42.9,0,0.0,0.0,0,0,0,0,3
11,Steve Cook,3.0,eng ENG,CB,27-184,90,49,64,76.6,993,420,15,17,88.2,27,30,90.0,7,17,41.2,0,0.0,0.0,0,4,0,0,5
12,Simon Francis,2.0,eng ENG,RB,33-246,90,51,78,65.4,799,415,30,35,85.7,15,23,65.2,5,16,31.3,0,0.1,0.1,1,2,1,1,2
13,Asmir Begović,27.0,ba BIH,GK,31-122,90,31,37,83.8,976,728,4,4,100.0,15,15,100.0,12,18,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,386,522,73.9,6758,2803,191,222,86.0,152,195,77.9,39,88,44.3,0,0.7,0.6,6,26,7,2,37
