,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,27-078,90,9,14,64.3,111,18,6,9,66.7,3,4,75.0,0,0,,1,0.4,0.0,2,0,1,0,1
1,Jacob Ramsey,41.0,eng ENG,LW,21-294,90,29,34,85.3,399,107,21,23,91.3,7,9,77.8,1,1,100.0,0,0.1,0.1,2,4,2,0,7
2,Leon Bailey,31.0,jm JAM,RW,25-221,64,13,20,65.0,190,42,9,9,100.0,4,6,66.7,0,2,0.0,1,0.8,0.5,2,1,1,1,0
3,Bertrand Traoré,9.0,bf BFA,RW,27-193,26,6,10,60.0,90,22,2,3,66.7,4,5,80.0,0,0,,0,0.0,0.0,0,0,1,0,1
4,Emi Buendía,10.0,ar ARG,AM,26-083,89,22,27,81.5,317,99,14,16,87.5,8,8,100.0,0,0,,0,0.5,0.3,1,1,4,0,8
5,Jhon Durán,22.0,co COL,AM,19-095,1,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Douglas Luiz,6.0,br BRA,DM,24-313,90,41,55,74.5,747,243,14,15,93.3,22,26,84.6,4,13,30.8,0,0.1,0.3,2,4,0,0,8
7,John McGinn,7.0,sct SCO,DM,28-151,89,29,33,87.9,532,218,11,14,78.6,14,15,93.3,4,4,100.0,0,0.2,0.1,3,3,0,0,9
8,Calum Chambers,16.0,eng ENG,DM,28-057,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Álex Moreno,15.0,es ESP,LB,29-283,90,37,42,88.1,538,122,23,25,92.0,13,15,86.7,1,1,100.0,0,0.2,0.3,2,1,1,0,1
10,Tyrone Mings,5.0,eng ENG,CB,30-005,90,69,79,87.3,1274,341,24,24,100.0,43,46,93.5,2,7,28.6,1,0.8,0.0,2,2,0,0,3
11,Ezri Konsa,4.0,eng ENG,CB,25-146,90,60,63,95.2,1179,342,12,12,100.0,43,44,97.7,5,7,71.4,0,0.4,0.2,1,1,0,0,3
12,Matty Cash,2.0,pl POL,RB,25-223,90,49,58,84.5,887,258,17,17,100.0,28,35,80.0,4,5,80.0,0,0.0,0.0,0,1,0,0,4
13,Emiliano Martínez,1.0,ar ARG,GK,30-197,90,38,47,80.9,958,628,9,9,100.0,19,19,100.0,10,19,52.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,402,483,83.2,7222,2440,162,176,92.0,208,232,89.7,31,59,52.5,3,3.5,1.9,17,18,10,1,45
