,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ashley Barnes,10.0,eng ENG,FW,29-064,89,38,0,3,17,18,5,38,2,1,50.0,1,50.0,22,90,49,2,1,1,1,3,29,8
1,Jeff Hendrick,13.0,ie IRL,FW,26-336,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Chris Wood,11.0,nz NZL,FW,27-026,90,42,1,4,17,21,5,42,0,0,,0,,28,43,13,0,0,0,5,4,34,7
3,Dwight McNeil,31.0,eng ENG,LM,19-041,62,39,0,2,21,17,3,39,6,5,83.3,1,16.7,27,227,103,5,4,1,3,2,28,3
4,Robbie Brady,12.0,ie IRL,LM,26-353,27,21,0,2,8,11,1,21,1,1,100.0,0,0.0,13,124,88,4,2,0,0,0,15,4
5,Jack Cork,4.0,eng ENG,CM,29-191,90,67,4,10,41,17,0,67,1,1,100.0,0,0.0,49,227,84,1,3,0,2,2,51,4
6,Ashley Westwood,18.0,eng ENG,CM,28-276,90,71,2,10,45,18,0,71,0,0,,0,,44,231,136,3,2,0,0,2,53,1
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-067,90,47,1,5,18,25,3,47,1,1,100.0,0,0.0,30,152,62,1,4,1,2,2,30,5
8,Charlie Taylor,3.0,eng ENG,LB,25-106,90,76,3,17,37,22,0,76,0,0,,0,,40,159,68,2,1,0,1,0,38,2
9,Ben Mee,6.0,eng ENG,CB,29-103,90,88,13,35,50,3,2,88,0,0,,0,,46,196,134,0,0,0,0,0,42,0
10,James Tarkowski,5.0,eng ENG,CB,26-044,90,73,8,31,41,2,1,73,0,0,,0,,37,171,113,1,1,0,1,0,36,0
11,Phil Bardsley,26.0,sct SCO,RB,33-188,58,29,1,4,17,9,0,29,0,0,,0,,14,65,22,1,1,0,0,0,11,0
12,Matthew Lowton,2.0,eng ENG,RB,29-207,32,28,0,8,16,4,0,28,2,1,50.0,1,50.0,12,31,12,0,0,0,0,0,13,0
13,Tom Heaton,1.0,eng ENG,GK,32-262,90,38,28,36,2,0,0,38,0,0,,0,,24,107,84,0,0,0,0,0,21,0
14,14 Players,,,,,989,657,61,167,330,167,20,657,13,10,76.9,3,23.1,386,1823,968,20,19,3,15,15,401,34
