,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ashley Barnes,10.0,eng ENG,FW,29-064,89,29,29,0,0,1,0,0,0,0,0,0,0,20,0,0
1,Jeff Hendrick,13.0,ie IRL,FW,26-336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Chris Wood,11.0,nz NZL,FW,27-026,90,26,26,0,0,0,0,0,0,0,0,0,0,22,0,0
3,Dwight McNeil,31.0,eng ENG,LM,19-041,62,28,27,0,0,0,0,6,0,0,0,0,0,16,1,2
4,Robbie Brady,12.0,ie IRL,LM,26-353,27,17,16,1,1,0,0,4,0,0,0,0,0,11,0,0
5,Jack Cork,4.0,eng ENG,CM,29-191,90,58,58,0,0,1,0,0,0,0,0,0,0,53,0,1
6,Ashley Westwood,18.0,eng ENG,CM,28-276,90,67,62,4,1,1,0,2,0,1,1,0,0,56,1,0
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-067,90,33,32,1,0,1,1,1,0,1,0,0,0,25,0,1
8,Charlie Taylor,3.0,eng ENG,LB,25-106,90,63,48,15,0,0,0,4,15,0,0,0,0,46,0,2
9,Ben Mee,6.0,eng ENG,CB,29-103,90,73,70,3,2,0,0,0,1,0,0,0,0,61,0,1
10,James Tarkowski,5.0,eng ENG,CB,26-044,90,56,55,1,1,0,1,1,0,0,0,0,0,41,0,0
11,Phil Bardsley,26.0,sct SCO,RB,33-188,58,24,15,9,0,0,0,1,9,0,0,0,0,21,0,0
12,Matthew Lowton,2.0,eng ENG,RB,29-207,32,23,19,4,0,0,0,0,4,0,0,0,0,18,0,0
13,Tom Heaton,1.0,eng ENG,GK,32-262,90,38,28,10,4,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,989,535,485,48,9,4,2,19,29,2,1,0,0,408,2,7
