,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,10.0,eng ENG,FW,29-064,89,0,0,0,2,3,0,0,0,1,0,0,0,6,2,16,11.1
1,Jeff Hendrick,13.0,ie IRL,FW,26-336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Chris Wood,11.0,nz NZL,FW,27-026,90,1,0,0,0,1,0,0,0,0,0,0,0,5,6,3,66.7
3,Dwight McNeil,31.0,eng ENG,LM,19-041,62,0,0,0,0,1,0,6,2,2,0,0,0,3,2,1,66.7
4,Robbie Brady,12.0,ie IRL,LM,26-353,27,0,1,0,3,1,0,4,0,0,0,0,0,1,2,0,100.0
5,Jack Cork,4.0,eng ENG,CM,29-191,90,0,0,0,0,2,0,0,1,0,0,0,0,7,3,3,50.0
6,Ashley Westwood,18.0,eng ENG,CM,28-276,90,0,0,0,0,0,0,2,1,0,0,0,0,4,0,0,
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-067,90,0,0,0,0,1,1,1,2,0,0,0,0,4,1,4,20.0
8,Charlie Taylor,3.0,eng ENG,LB,25-106,90,0,0,0,2,1,1,4,5,0,0,0,0,7,2,5,28.6
9,Ben Mee,6.0,eng ENG,CB,29-103,90,1,0,0,1,0,0,0,1,1,0,0,0,15,7,2,77.8
10,James Tarkowski,5.0,eng ENG,CB,26-044,90,0,0,0,0,1,0,1,0,1,0,0,0,9,6,5,54.5
11,Phil Bardsley,26.0,sct SCO,RB,33-188,58,1,0,0,1,0,0,1,2,0,0,0,0,2,0,1,0.0
12,Matthew Lowton,2.0,eng ENG,RB,29-207,32,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0.0
13,Tom Heaton,1.0,eng ENG,GK,32-262,90,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,989,4,1,0,9,11,2,19,14,6,0,0,0,67,31,41,43.1
