,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dwight Gayle,9.0,eng ENG,FW,27-165,74,28,0,0,7,21,7,28,0,0,,0,,14,57,39,2,1,2,1,0,22,5
1,Islam Slimani,13.0,dz ALG,FW,29-286,16,7,0,0,4,3,0,7,0,0,,0,,3,30,0,1,0,0,0,1,6,3
2,Ayoze Pérez,17.0,es ESP,FW,24-245,90,56,1,5,26,25,7,56,2,0,0.0,2,100.0,34,198,42,2,0,2,3,3,43,12
3,Kenedy,15.0,br BRA,LM,22-051,90,51,2,9,21,22,4,51,4,1,25.0,3,75.0,33,131,43,1,1,1,6,3,31,10
4,Mohamed Diamé,10.0,sn SEN,CM,30-290,78,70,3,10,51,10,0,70,1,1,100.0,0,0.0,51,211,77,2,1,0,2,0,49,1
5,Isaac Hayden,14.0,eng ENG,CM,23-009,12,10,0,1,9,0,0,10,0,0,,0,,1,3,0,0,0,0,0,0,2,0
6,Jonjo Shelvey,8.0,eng ENG,CM,26-032,90,90,2,8,63,20,1,90,4,1,25.0,3,75.0,53,241,86,3,2,0,2,2,62,1
7,Matt Ritchie,11.0,sct SCO,RM,28-202,66,37,0,6,15,17,2,37,2,0,0.0,2,100.0,19,84,16,1,1,0,3,0,18,8
8,Christian Atsu,30.0,gh GHA,RM,26-080,24,19,0,3,11,6,1,19,3,0,0.0,3,100.0,13,51,25,1,0,1,2,0,12,2
9,Paul Dummett,3.0,wls WAL,LB,26-186,90,93,4,25,56,12,0,93,0,0,,0,,35,119,81,1,0,0,1,0,43,3
10,Florian Lejeune,20.0,fr FRA,CB,26-315,90,117,4,31,83,3,0,117,1,0,0.0,1,100.0,78,413,249,3,1,0,2,0,84,0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-140,90,99,10,36,59,4,0,99,0,0,,0,,71,342,197,3,2,0,0,0,68,0
12,DeAndre Yedlin,22.0,us USA,RB,24-265,90,71,1,17,36,19,0,71,2,1,50.0,1,50.0,33,149,97,2,2,0,1,0,42,9
13,Martin Dúbravka,12.0,sk SVK,GK,29-075,90,20,17,19,1,0,0,20,0,0,,0,,14,80,55,0,1,1,0,0,11,0
14,14 Players,,,,,990,768,44,170,442,162,22,768,19,4,21.1,15,78.9,452,2109,1007,22,12,7,23,9,493,54
