,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Salomón Rondón,9.0,ve VEN,FW,28-350,72,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
1,Joselu,21.0,es ESP,FW,28-158,18,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Ayoze Pérez,17.0,es ESP,"LM,FW",25-034,90,2,0,0,1,1,0,1,0.0,1,3,0,3,1,3,1,0
3,Ki Sung-yueng,4.0,kr KOR,CM,29-220,90,0,0,0,0,0,0,1,0.0,1,0,0,0,4,4,5,0
4,Mohamed Diamé,10.0,sn SEN,CM,31-079,90,3,2,3,0,0,1,4,25.0,3,3,0,3,1,4,0,0
5,Kenedy,15.0,br BRA,RM,22-205,53,2,1,0,2,0,0,1,0.0,1,1,0,1,3,5,0,0
6,Christian Atsu,30.0,gh GHA,RM,26-234,37,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0
7,Paul Dummett,3.0,wls WAL,LB,26-340,90,3,3,2,0,1,1,3,33.3,2,0,0,0,1,4,7,0
8,Ciaran Clark,2.0,ie IRL,CB,28-340,80,1,1,1,0,0,0,0,,0,2,2,0,2,3,3,0
9,Jacob Murphy,7.0,eng ENG,LM,23-189,10,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0
10,Federico Fernández,18.0,ar ARG,CB,29-192,90,1,1,0,1,0,0,0,,0,3,3,0,0,1,5,0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-294,90,2,1,2,0,0,2,2,100.0,0,2,1,1,3,5,13,1
12,DeAndre Yedlin,22.0,us USA,RB,25-054,90,2,2,2,0,0,0,0,,0,1,1,0,1,3,1,0
13,Martin Dúbravka,12.0,sk SVK,GK,29-229,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,18,12,11,5,2,5,13,38.5,8,17,7,10,17,35,40,1
