,num,joueur
0,3,Paul Dummett
1,4,Ki Sung-yueng
2,6,Jamaal Lascelles
3,9,Salomón Rondón
4,10,Mohamed Diamé
5,15,Kenedy
6,17,Ayoze Pérez
7,18,Federico Fernández
8,22,DeAndre Yedlin
9,,
10,26,Karl Darlow
