,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,9.0,ve VEN,FW,28-350,72,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,53.8
1,Joselu,21.0,es ESP,FW,28-158,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,66.7
2,Ayoze Pérez,17.0,es ESP,"LM,FW",25-034,90,0,0,0,2,1,0,0,1,0,0,0,0,3,0,2,0.0
3,Ki Sung-yueng,4.0,kr KOR,CM,29-220,90,0,0,0,0,1,0,0,4,0,0,0,0,3,2,1,66.7
4,Mohamed Diamé,10.0,sn SEN,CM,31-079,90,0,0,0,2,0,0,1,1,2,0,0,0,2,0,1,0.0
5,Kenedy,15.0,br BRA,RM,22-205,53,0,0,0,1,1,0,1,3,1,0,0,0,5,0,1,0.0
6,Christian Atsu,30.0,gh GHA,RM,26-234,37,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,
7,Paul Dummett,3.0,wls WAL,LB,26-340,90,0,0,0,0,0,0,0,1,3,0,0,0,4,1,0,100.0
8,Ciaran Clark,2.0,ie IRL,CB,28-340,80,0,0,0,1,1,0,0,2,1,0,0,0,5,1,0,100.0
9,Jacob Murphy,7.0,eng ENG,LM,23-189,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10,Federico Fernández,18.0,ar ARG,CB,29-192,90,0,0,0,2,0,0,0,0,1,0,0,0,3,0,0,
11,Jamaal Lascelles,6.0,eng ENG,CB,24-294,90,0,0,0,1,1,0,0,3,1,0,0,0,8,1,0,100.0
12,DeAndre Yedlin,22.0,us USA,RB,25-054,90,0,0,0,4,0,1,1,1,2,0,0,0,3,1,0,100.0
13,Martin Dúbravka,12.0,sk SVK,GK,29-229,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,13,5,1,4,17,12,0,0,0,40,15,12,55.6
