,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,29-108,90,19,16,3,0,0,0,0,1,0,0,0,0,16,0,0
1,Christian Atsu,30.0,gh GHA,LM,26-357,90,34,34,0,0,0,0,5,0,0,0,0,0,24,0,2
2,Mohamed Diamé,10.0,sn SEN,CM,31-202,52,20,20,0,0,0,1,1,0,0,0,0,0,12,0,1
3,Jonjo Shelvey,8.0,eng ENG,CM,26-309,38,25,23,2,2,1,0,3,0,0,0,0,0,16,0,0
4,Isaac Hayden,14.0,eng ENG,CM,23-286,90,32,32,0,0,0,0,0,0,0,0,0,0,25,0,0
5,Ayoze Pérez,17.0,es ESP,RM,25-157,68,13,12,1,0,0,0,0,0,0,0,0,0,8,0,0
6,Kenedy,15.0,br BRA,RM,22-328,22,15,13,2,2,0,1,1,0,0,0,0,0,14,0,0
7,Matt Ritchie,11.0,sct SCO,LB,29-114,90,52,38,14,3,0,0,8,10,1,0,1,0,33,0,5
8,Paul Dummett,3.0,wls WAL,CB,27-098,90,51,48,3,0,0,1,1,3,0,0,0,0,36,0,2
9,Jamaal Lascelles,6.0,eng ENG,CB,25-052,90,33,33,0,0,0,0,0,0,0,0,0,0,25,0,0
10,Fabian Schär,5.0,ch SUI,CB,27-013,80,32,30,2,2,0,1,1,0,0,0,0,0,19,0,1
11,Yoshinori Mutō,13.0,jp JPN,"FW,CB",26-171,10,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1
12,DeAndre Yedlin,22.0,us USA,RB,25-177,90,45,29,16,0,0,0,1,16,0,0,0,0,35,0,1
13,Martin Dúbravka,12.0,sk SVK,GK,29-352,90,29,19,10,0,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,404,351,53,9,1,4,21,30,1,0,1,0,283,0,13
