,num,joueur
0,12,Martin Dúbravka
1,3,Paul Dummett
2,5,Fabian Schär
3,6,Jamaal Lascelles
4,9,Salomón Rondón
5,10,Mohamed Diamé
6,11,Matt Ritchie
7,14,Isaac Hayden
8,17,Ayoze Pérez
9,22,DeAndre Yedlin
10,30,Christian Atsu
