,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Salomón Rondón,9.0,ve VEN,FW,29-108,90,25,0,2,15,9,5,25,2,1,50.0,1,50.0,8,28,1,0,1,1,1,2,15,4
1,Christian Atsu,30.0,gh GHA,LM,26-357,90,50,0,5,21,26,5,50,3,1,33.3,2,66.7,30,218,162,6,4,2,5,2,38,6
2,Mohamed Diamé,10.0,sn SEN,CM,31-202,52,25,0,7,13,5,0,25,2,2,100.0,0,0.0,15,84,57,2,1,0,0,0,14,0
3,Jonjo Shelvey,8.0,eng ENG,CM,26-309,38,30,0,7,15,8,1,30,1,1,100.0,0,0.0,16,76,40,1,2,0,0,0,22,0
4,Isaac Hayden,14.0,eng ENG,CM,23-286,90,49,2,9,28,12,4,49,0,0,,0,,18,49,19,1,2,0,4,1,20,5
5,Ayoze Pérez,17.0,es ESP,RM,25-157,68,29,1,10,15,5,1,29,2,1,50.0,1,50.0,9,27,11,0,0,0,2,3,10,1
6,Kenedy,15.0,br BRA,RM,22-328,22,19,0,1,7,11,0,19,1,0,0.0,1,100.0,14,47,25,0,2,0,1,1,16,3
7,Matt Ritchie,11.0,sct SCO,LB,29-114,90,56,1,11,24,21,1,56,2,1,50.0,1,50.0,24,83,48,1,1,0,1,0,36,6
8,Paul Dummett,3.0,wls WAL,CB,27-098,90,59,4,29,25,6,0,59,1,1,100.0,0,0.0,19,31,15,0,0,0,2,0,29,1
9,Jamaal Lascelles,6.0,eng ENG,CB,25-052,90,43,12,32,11,1,1,43,0,0,,0,,23,86,33,0,0,0,1,0,21,0
10,Fabian Schär,5.0,ch SUI,CB,27-013,80,43,5,23,18,2,1,43,0,0,,0,,23,120,61,0,0,0,1,0,24,0
11,Yoshinori Mutō,13.0,jp JPN,"FW,CB",26-171,10,6,0,1,1,4,1,6,0,0,,0,,1,2,0,0,0,0,0,0,1,0
12,DeAndre Yedlin,22.0,us USA,RB,25-177,90,60,3,26,20,14,1,60,1,1,100.0,0,0.0,16,93,75,3,0,0,2,0,20,4
13,Martin Dúbravka,12.0,sk SVK,GK,29-352,90,33,29,33,0,0,0,33,0,0,,0,,17,103,67,0,0,0,0,0,12,0
14,14 Players,,,,,990,527,57,196,213,124,21,527,15,9,60.0,6,40.0,233,1047,614,14,13,3,20,9,278,30
