,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kai Havertz,29.0,de GER,FW,22-162,61,19,23,82.6,199,19,15,15,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,2,1,0,1
1,Christian Pulisic,10.0,us USA,FW,23-063,29,7,8,87.5,87,4,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,1,1,0,0,1
2,Callum Hudson-Odoi,20.0,eng ENG,AM,21-013,90,24,31,77.4,276,77,15,18,83.3,6,6,100.0,0,2,0.0,0,0.1,0.0,1,1,1,0,4
3,Mason Mount,19.0,eng ENG,AM,22-314,61,20,27,74.1,245,42,12,14,85.7,5,7,71.4,0,1,0.0,0,0.0,0.0,0,1,0,0,3
4,Hakim Ziyech,22.0,ma MAR,AM,28-246,29,13,16,81.3,160,57,8,8,100.0,4,4,100.0,0,0,,1,0.6,0.4,2,0,1,1,1
5,Jorginho,5.0,it ITA,CM,29-335,76,53,61,86.9,888,311,24,27,88.9,22,26,84.6,5,5,100.0,0,0.3,0.2,2,3,0,0,4
6,Ruben Loftus-Cheek,12.0,eng ENG,CM,25-301,14,12,12,100.0,199,29,5,5,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1
7,N'Golo Kanté,7.0,fr FRA,CM,30-236,90,60,71,84.5,739,282,36,41,87.8,16,18,88.9,2,3,66.7,0,0.0,0.0,0,7,0,0,10
8,Ben Chilwell,21.0,eng ENG,WB,24-334,90,31,48,64.6,548,186,14,15,93.3,11,15,73.3,4,10,40.0,1,0.4,0.2,3,0,2,1,2
9,Reece James,24.0,eng ENG,WB,21-347,90,67,83,80.7,907,223,38,41,92.7,22,25,88.0,2,4,50.0,1,0.3,0.1,2,4,0,0,4
10,Antonio Rüdiger,2.0,de GER,CB,28-262,90,53,68,77.9,998,209,22,28,78.6,22,25,88.0,9,11,81.8,0,0.0,0.0,1,4,1,0,2
11,Thiago Silva,6.0,br BRA,CB,37-059,90,91,94,96.8,1766,912,34,34,100.0,48,50,96.0,8,9,88.9,0,0.0,0.0,0,3,1,0,3
12,Trevoh Chalobah,14.0,eng ENG,CB,22-138,90,69,77,89.6,1146,420,33,36,91.7,28,31,90.3,7,8,87.5,0,0.0,0.0,0,6,1,0,5
13,Edouard Mendy,16.0,sn SEN,GK,29-264,90,27,32,84.4,673,566,3,3,100.0,13,14,92.9,8,12,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,546,651,83.9,8831,3337,263,290,90.7,206,231,89.2,47,68,69.1,3,1.7,1.0,12,34,8,2,41
