,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Tyler Roberts,11.0,wls WAL,FW,22-355,57,11,15,73.3,127,68,8,9,88.9,2,2,100.0,0,1,0.0,0,0.1,0.1,3,1,2,0,5
1,Joe Gelhardt,30.0,eng ENG,FW,19-243,33,2,4,50.0,34,22,0,2,0.0,1,1,100.0,0,0,,1,0.3,0.2,1,0,1,1,0
2,Jack Harrison,22.0,eng ENG,LW,25-043,61,13,22,59.1,241,60,5,8,62.5,7,8,87.5,1,4,25.0,0,0.0,0.0,1,0,2,1,1
3,Daniel James,20.0,wls WAL,LW,24-053,29,4,8,50.0,126,33,0,1,0.0,2,3,66.7,2,4,50.0,0,0.5,0.0,2,1,0,0,1
4,Raphinha,10.0,br BRA,RW,25-019,90,25,39,64.1,396,135,13,16,81.3,10,14,71.4,2,6,33.3,0,0.1,0.1,2,3,3,1,3
5,Junior Firpo,3.0,es ESP,"LM,CM",25-133,90,27,34,79.4,499,293,13,15,86.7,12,15,80.0,2,2,100.0,0,0.0,0.0,0,3,2,0,9
6,Adam Forshaw,4.0,eng ENG,CM,30-086,90,30,43,69.8,537,116,16,21,76.2,9,10,90.0,4,9,44.4,0,0.0,0.0,0,2,0,0,7
7,Mateusz Klich,43.0,pl POL,"CM,AM",31-203,90,32,44,72.7,541,229,15,15,100.0,11,15,73.3,3,5,60.0,1,0.3,0.1,7,7,4,1,9
8,Stuart Dallas,15.0,nir NIR,"RM,CM",30-258,90,25,46,54.3,365,111,18,22,81.8,5,11,45.5,2,9,22.2,0,0.0,0.0,1,0,0,0,7
9,Diego Llorente,14.0,es ESP,CB,28-139,90,27,35,77.1,443,122,15,17,88.2,10,13,76.9,2,5,40.0,0,0.0,0.0,0,1,0,0,1
10,Robin Koch,5.0,de GER,CB,25-169,90,21,31,67.7,346,156,8,11,72.7,12,16,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
11,Luke Ayling,2.0,eng ENG,CB,30-130,90,46,60,76.7,942,560,22,25,88.0,13,16,81.3,10,17,58.8,0,0.3,0.4,1,5,2,2,4
12,Illan Meslier,1.0,fr FRA,GK,21-306,90,27,34,79.4,708,394,5,5,100.0,15,15,100.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,290,415,69.9,5305,2299,138,167,82.6,109,139,78.4,35,77,45.5,2,1.7,1.0,18,23,16,6,48
