,num,joueur
0,7,Yohan Cabaye
1,10,Yannick Bolasie
2,11,Wilfried Zaha
3,18,James McArthur
4,23,Pape Souaré
5,26,Bakary Sako
6,27,Damien Delaney
7,34,Martin Kelly
8,42,Jason Puncheon
9,,
10,13,Wayne Hennessey
