,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Odsonne Édouard,22.0,fr FRA,FW,25-089,73,21,3,4,11,6,2,21,0,0,,0,,7,6,1,0,0,0,2,1,12,2
1,Will Hughes,19.0,eng ENG,RM,27-363,17,12,2,2,6,4,0,12,0,0,,0,,5,37,34,1,0,0,0,0,4,1
2,Jordan Ayew,9.0,gh GHA,"LW,FW",31-216,89,48,0,4,23,23,8,48,8,5,62.5,3,37.5,30,280,142,4,2,1,4,2,34,10
3,Jean-Philippe Mateta,14.0,fr FRA,FW,25-291,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
4,Michael Olise,7.0,fr FRA,RW,21-124,90,52,2,10,23,19,1,52,4,1,25.0,2,50.0,30,237,120,3,4,1,3,1,31,4
5,Jeffrey Schlupp,15.0,gh GHA,LM,30-113,84,32,0,6,16,11,2,32,3,2,66.7,1,33.3,16,96,38,1,2,0,1,0,15,3
6,Albert Sambi Lokonga,8.0,be BEL,LM,23-175,6,6,0,0,5,1,0,6,0,0,,0,,5,21,6,0,0,0,0,1,5,0
7,Cheick Doucouré,28.0,ml MLI,CM,23-097,84,40,4,9,23,8,1,40,0,0,,0,,14,76,19,0,1,0,0,0,17,1
8,Luka Milivojević,4.0,rs SRB,CM,32-008,6,4,0,0,4,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0
9,Eberechi Eze,10.0,eng ENG,"RM,LW",24-290,90,47,0,8,29,11,2,47,5,4,80.0,1,20.0,30,201,90,2,1,1,3,3,27,3
10,Tyrick Mitchell,3.0,eng ENG,LB,23-226,90,43,2,17,22,4,0,43,2,1,50.0,0,0.0,18,43,22,0,0,0,0,0,21,0
11,Marc Guéhi,6.0,eng ENG,CB,22-276,89,47,8,34,12,1,0,47,0,0,,0,,21,86,15,0,1,0,0,0,31,0
12,James Tomkins,5.0,eng ENG,CB,34-017,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
13,Joachim Andersen,16.0,dk DEN,CB,26-319,90,51,7,37,13,1,0,51,0,0,,0,,28,155,52,0,0,0,0,0,32,0
14,Joel Ward,2.0,eng ENG,RB,33-168,90,54,8,26,22,6,1,54,0,0,,0,,20,39,26,0,0,0,1,0,27,1
15,Sam Johnstone,21.0,eng ENG,GK,30-021,90,42,31,42,0,0,0,42,0,0,,0,,27,161,126,0,0,0,0,0,24,0
16,16 Players,,,,,990,499,67,199,209,95,17,499,22,13,59.1,7,31.8,251,1438,691,11,11,3,14,8,280,25
