,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Odsonne Édouard,22.0,fr FRA,FW,25-089,73,14,14,0,0,0,0,0,0,0,0,0,0,7,0,1
1,Will Hughes,19.0,eng ENG,RM,27-363,17,10,10,0,0,1,0,0,0,0,0,0,0,6,0,2
2,Jordan Ayew,9.0,gh GHA,"LW,FW",31-216,89,31,30,0,0,0,0,2,0,0,0,0,0,24,1,1
3,Jean-Philippe Mateta,14.0,fr FRA,FW,25-291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Michael Olise,7.0,fr FRA,RW,21-124,90,36,32,4,1,0,1,4,0,2,2,0,0,25,0,1
5,Jeffrey Schlupp,15.0,gh GHA,LM,30-113,84,22,22,0,0,0,0,1,0,0,0,0,0,14,0,0
6,Albert Sambi Lokonga,8.0,be BEL,LM,23-175,6,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
7,Cheick Doucouré,28.0,ml MLI,CM,23-097,84,30,30,0,0,0,0,0,0,0,0,0,0,24,0,0
8,Luka Milivojević,4.0,rs SRB,CM,32-008,6,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
9,Eberechi Eze,10.0,eng ENG,"RM,LW",24-290,90,30,30,0,0,1,0,0,0,0,0,0,0,23,0,1
10,Tyrick Mitchell,3.0,eng ENG,LB,23-226,90,37,30,7,0,0,0,0,7,0,0,0,0,30,0,1
11,Marc Guéhi,6.0,eng ENG,CB,22-276,89,41,41,0,0,0,0,0,0,0,0,0,0,34,0,0
12,James Tomkins,5.0,eng ENG,CB,34-017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Joachim Andersen,16.0,dk DEN,CB,26-319,90,47,46,1,1,0,1,0,0,0,0,0,0,35,0,0
14,Joel Ward,2.0,eng ENG,RB,33-168,90,41,34,7,0,0,0,0,7,0,0,0,0,29,0,1
15,Sam Johnstone,21.0,eng ENG,GK,30-021,90,41,31,10,5,0,0,0,0,0,0,0,0,28,0,0
16,16 Players,,,,,990,389,359,29,7,2,2,7,14,2,2,0,0,287,1,8
