,num,joueur
0,32,Aaron Ramsdale
1,4,Ben White
2,6,Gabriel Dos Santos
3,7,Bukayo Saka
4,8,Martin Ødegaard
5,9,Alexandre Lacazette
6,10,Emile Smith Rowe
7,17,Cédric Soares
8,23,Albert Sambi Lokonga
9,34,Granit Xhaka
10,35,Gabriel Martinelli
