,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,30-316,90,16,1,3,4,9,2,16,0,0,,0,,13,38,8,0,1,0,3,3,15,7
1,Gabriel Martinelli,35.0,br BRA,"LW,LM",20-295,73,32,0,3,11,20,5,32,3,2,66.7,1,33.3,26,186,99,5,2,2,2,3,24,6
2,Nicolas Pépé,19.0,ci CIV,RM,26-315,17,16,0,0,4,12,4,16,1,0,0.0,1,100.0,13,62,15,0,1,0,0,0,15,5
3,Bukayo Saka,7.0,eng ENG,"RW,LM,RM",20-216,90,55,0,5,19,31,9,55,3,2,66.7,1,33.3,36,123,69,1,1,1,3,2,39,13
4,Emile Smith Rowe,10.0,eng ENG,AM,21-255,61,27,0,4,10,13,3,27,1,0,0.0,1,100.0,12,50,12,0,0,0,1,1,16,8
5,Eddie Nketiah,30.0,eng ENG,FW,22-314,29,15,0,0,5,10,3,15,1,0,0.0,1,100.0,9,123,54,3,1,1,0,0,10,3
6,Albert Sambi Lokonga,23.0,be BEL,"DM,CM",22-169,90,70,2,15,45,10,0,70,0,0,,0,,48,285,158,2,3,0,0,2,53,0
7,Martin Ødegaard,8.0,no NOR,"DM,CM",23-113,90,53,0,6,26,21,2,53,1,1,100.0,0,0.0,29,105,37,1,2,1,1,1,34,3
8,Granit Xhaka,34.0,ch SUI,LB,29-194,90,78,1,14,41,23,0,78,2,1,50.0,1,50.0,45,173,68,1,2,0,0,0,51,3
9,Gabriel Dos Santos,6.0,br BRA,CB,24-111,90,85,1,21,56,9,6,85,0,0,,0,,61,395,321,0,0,0,1,1,66,2
10,Ben White,4.0,eng ENG,CB,24-183,90,93,5,34,56,4,2,93,0,0,,0,,62,341,280,4,0,0,0,1,61,0
11,Cédric Soares,17.0,pt POR,RB,30-221,90,85,1,24,39,23,0,85,0,0,,0,,45,204,99,2,1,0,0,1,46,3
12,Aaron Ramsdale,32.0,eng ENG,GK,23-330,90,27,10,25,2,0,0,27,0,0,,0,,22,88,71,0,0,0,0,0,17,0
13,13 Players,,,,,990,652,21,154,318,185,36,652,12,6,50.0,6,50.0,421,2173,1291,19,14,5,11,15,447,53
