,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cody Gakpo,18.0,nl NED,FW,23-345,80,32,0,2,15,16,5,32,2,2,100.0,0,0.0,25,129,49,1,4,0,3,1,23,5
1,Luis Díaz,23.0,co COL,"RW,FW",26-094,10,11,0,0,7,4,0,11,0,0,,0,,10,26,17,0,1,0,0,1,10,1
2,Diogo Jota,20.0,pt POR,LW,26-134,81,48,1,6,21,23,4,48,3,1,33.3,2,66.7,41,176,104,3,4,0,5,0,41,11
3,Roberto Firmino,9.0,br BRA,FW,31-197,9,5,0,0,2,3,2,5,0,0,,0,,2,13,5,0,0,0,0,0,4,1
4,Mohamed Salah,11.0,eg EGY,RW,30-306,80,62,0,2,30,30,7,62,3,1,33.3,2,66.7,53,194,110,3,3,1,2,0,56,13
5,Darwin Núñez,27.0,uy URU,"LW,RW",23-297,10,10,0,1,3,6,1,10,0,0,,0,,9,69,23,2,1,1,0,0,9,2
6,Curtis Jones,17.0,eng ENG,LM,22-077,90,76,1,8,40,29,3,76,5,4,80.0,0,0.0,49,192,69,2,2,1,3,3,55,6
7,Fabinho,3.0,br BRA,CM,29-176,84,97,2,11,77,9,0,97,1,1,100.0,0,0.0,73,239,79,0,2,0,0,0,77,5
8,Thiago Alcántara,6.0,es ESP,CM,32-006,6,25,0,0,21,4,0,25,0,0,,0,,23,73,45,0,1,0,0,0,24,0
9,Jordan Henderson,14.0,eng ENG,RM,32-304,81,74,0,5,42,27,0,74,2,0,0.0,2,100.0,59,163,59,1,4,0,1,0,60,7
10,James Milner,7.0,eng ENG,RM,37-103,9,13,0,4,4,5,0,13,0,0,,0,,12,36,5,0,0,0,0,0,12,3
11,Andrew Robertson,26.0,sct SCO,LB,29-037,90,116,6,40,56,20,0,116,1,1,100.0,0,0.0,72,190,78,1,1,0,0,0,75,2
12,Virgil van Dijk,4.0,nl NED,CB,31-283,90,147,12,53,92,2,0,147,0,0,,0,,114,306,160,0,0,0,0,0,125,0
13,Ibrahima Konaté,5.0,fr FRA,CB,23-327,90,107,5,36,69,3,0,107,2,2,100.0,0,0.0,86,321,180,0,0,0,0,1,87,0
14,Trent Alexander-Arnold,66.0,eng ENG,RB,24-192,90,151,4,26,104,21,1,151,0,0,,0,,121,353,191,0,0,0,0,1,125,2
15,Alisson,1.0,br BRA,GK,30-197,90,29,22,29,0,0,0,29,0,0,,0,,19,79,63,0,0,0,0,0,18,0
16,16 Players,,,,,990,1003,53,223,583,202,23,1003,19,12,63.2,6,31.6,768,2559,1237,13,23,3,14,7,801,58
