,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Phil Foden,47.0,eng ENG,FW,21-260,80,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
1,Liam Delap,48.0,eng ENG,FW,19-004,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Raheem Sterling,7.0,eng ENG,LW,27-066,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0
3,Riyad Mahrez,26.0,dz ALG,RW,30-356,83,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
4,Kayky Chagas,37.0,br BRA,RW,18-246,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,İlkay Gündoğan,8.0,de GER,LM,31-111,90,1,0,1,0,0,1,1,100.0,0,1,0,1,3,4,0,0
6,Fernandinho,25.0,br BRA,CM,36-284,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0
7,Bernardo Silva,20.0,pt POR,RM,27-186,74,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
8,James Mcatee,87.0,eng ENG,RM,19-117,16,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
9,Oleksandr Zinchenko,11.0,ua UKR,LB,25-059,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0
10,Nathan Aké,6.0,nl NED,CB,26-359,90,3,3,3,0,0,2,3,66.7,1,1,0,1,2,5,1,0
11,Rúben Dias,3.0,pt POR,CB,24-274,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0
12,Kyle Walker,2.0,eng ENG,RB,31-260,90,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0
13,Ederson,31.0,br BRA,GK,28-179,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,5,3,4,1,0,4,10,40.0,6,7,1,6,11,16,9,0
