,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joshua King,17.0,no NOR,"FW,LM",27-046,90,5,11,45.5,100,28,2,6,33.3,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
1,Ryan Fraser,24.0,sct SCO,"LM,CM",25-006,90,11,16,68.8,135,22,9,9,100.0,2,5,40.0,0,0,,0,0.0,0.0,0,1,0,0,0
2,Andrew Surman,6.0,eng ENG,CM,32-194,90,10,14,71.4,156,54,5,5,100.0,4,7,57.1,1,2,50.0,0,0.0,0.0,0,0,0,0,1
3,David Brooks,20.0,wls WAL,CM,21-237,74,15,17,88.2,224,62,8,10,80.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2
4,Lys Mousset,9.0,fr FRA,FW,23-022,16,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Adam Smith,15.0,eng ENG,"RM,RB",27-307,90,9,12,75.0,141,69,5,6,83.3,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
6,Charlie Daniels,11.0,eng ENG,LB,32-176,90,20,29,69.0,326,124,14,17,82.4,3,5,60.0,3,7,42.9,0,0.0,0.0,0,1,0,0,0
7,Nathan Aké,5.0,nl NED,CB,24-012,90,9,20,45.0,111,59,6,7,85.7,3,5,60.0,0,4,0.0,0,0.0,0.0,0,0,0,0,1
8,Jack Simpson,25.0,eng ENG,CB,22-074,82,5,11,45.5,106,66,3,4,75.0,1,3,33.3,1,4,25.0,0,0.0,0.0,0,1,0,0,0
9,Jordon Ibe,10.0,eng ENG,"RM,CB",23-084,8,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Chris Mepham,33.0,wls WAL,CB,21-117,90,8,11,72.7,179,46,3,3,100.0,3,3,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0
11,Nathaniel Clyne,23.0,eng ENG,RB,27-331,82,14,23,60.9,208,94,7,10,70.0,4,8,50.0,2,4,50.0,0,0.0,0.0,0,0,0,0,1
12,Diego Rico,21.0,es ESP,LM,26-007,8,1,2,50.0,13,12,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
13,Artur Boruc,1.0,pl POL,GK,39-010,90,15,36,41.7,581,531,2,2,100.0,3,3,100.0,10,31,32.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,122,204,59.8,2280,1167,65,80,81.3,31,51,60.8,22,62,35.5,0,0.0,0.0,0,4,0,0,6
