,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joshua King,17.0,no NOR,"FW,LM",27-046,90,16,1,3,10,3,0,16,0,0,,0,,15,41,9,0,0,0,4,3,14,1
1,Ryan Fraser,24.0,sct SCO,"LM,CM",25-006,90,22,0,8,7,7,0,22,0,0,,0,,15,42,8,0,0,0,1,2,15,3
2,Andrew Surman,6.0,eng ENG,CM,32-194,90,22,7,14,7,1,1,22,0,0,,0,,11,24,4,0,0,0,0,0,10,0
3,David Brooks,20.0,wls WAL,CM,21-237,74,26,1,9,12,5,0,26,1,1,100.0,0,0.0,18,129,66,2,1,0,3,2,17,0
4,Lys Mousset,9.0,fr FRA,FW,23-022,16,4,0,0,3,2,0,4,0,0,,0,,2,12,0,0,1,0,1,0,2,0
5,Adam Smith,15.0,eng ENG,"RM,RB",27-307,90,21,3,13,7,3,0,21,1,1,100.0,0,0.0,9,94,60,1,1,0,1,0,6,2
6,Charlie Daniels,11.0,eng ENG,LB,32-176,90,37,4,22,12,3,1,37,0,0,,0,,16,36,20,0,0,0,1,0,12,0
7,Nathan Aké,5.0,nl NED,CB,24-012,90,39,13,28,10,1,1,39,0,0,,0,,13,36,15,0,0,0,0,0,13,0
8,Jack Simpson,25.0,eng ENG,CB,22-074,82,28,14,23,5,0,0,28,0,0,,0,,9,45,2,0,0,0,0,0,8,0
9,Jordon Ibe,10.0,eng ENG,"RM,CB",23-084,8,2,0,1,0,1,0,2,1,1,100.0,0,0.0,1,21,18,1,1,0,0,0,1,0
10,Chris Mepham,33.0,wls WAL,CB,21-117,90,29,10,22,6,1,1,29,0,0,,0,,9,25,3,0,0,0,0,2,8,0
11,Nathaniel Clyne,23.0,eng ENG,RB,27-331,82,32,2,14,13,6,0,32,1,1,100.0,0,0.0,12,91,47,2,1,0,1,0,10,0
12,Diego Rico,21.0,es ESP,LM,26-007,8,3,0,1,2,0,0,3,0,0,,0,,2,4,3,0,0,0,0,0,1,0
13,Artur Boruc,1.0,pl POL,GK,39-010,90,42,37,42,0,0,0,42,0,0,,0,,16,149,94,0,0,0,0,0,4,0
14,14 Players,,,,,990,323,92,200,94,33,4,323,4,4,100.0,0,0.0,148,749,349,6,5,0,12,9,121,6
