,num,joueur
0,1,Artur Boruc
1,5,Nathan Aké
2,6,Andrew Surman
3,11,Charlie Daniels
4,15,Adam Smith
5,17,Joshua King
6,20,David Brooks
7,23,Nathaniel Clyne
8,24,Ryan Fraser
9,25,Jack Simpson
10,33,Chris Mepham
