,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,35-124,80,25,0,2,11,12,4,25,0,0,,0,,14,75,45,2,1,1,1,0,21,6
1,Patson Daka,29.0,zm ZAM,FW,23-218,10,9,0,0,6,3,1,9,0,0,,0,,5,18,1,0,0,0,2,0,7,2
2,Harvey Barnes,7.0,eng ENG,"LW,LM",24-157,90,46,1,2,20,26,4,46,2,0,0.0,2,100.0,35,219,105,3,2,1,2,4,39,10
3,Kiernan Dewsbury-Hall,22.0,eng ENG,"DM,CM",23-251,90,64,2,10,34,21,2,64,2,0,0.0,2,100.0,41,274,139,4,4,0,2,4,41,3
4,Youri Tielemans,8.0,be BEL,"DM,CM",25-008,90,66,3,16,38,12,1,66,0,0,,0,,33,110,27,1,0,0,2,0,48,4
5,James Maddison,10.0,eng ENG,"AM,RM",25-173,90,58,0,5,33,21,1,58,4,3,75.0,1,25.0,47,270,136,4,6,0,1,0,48,5
6,Nampalys Mendy,24.0,sn SEN,DM,29-326,45,34,0,7,26,1,0,34,0,0,,0,,26,168,77,2,0,0,0,1,26,0
7,Marc Albrighton,11.0,eng ENG,RW,32-178,45,26,2,8,10,8,0,26,2,0,0.0,2,100.0,18,67,37,1,1,0,0,0,17,3
8,James Justin,2.0,eng ENG,LB,24-081,90,78,3,23,35,20,0,78,1,0,0.0,1,100.0,46,170,96,1,3,0,2,1,49,3
9,Jonny Evans,6.0,nir NIR,CB,34-132,56,58,8,25,32,1,0,58,0,0,,0,,37,250,207,0,0,0,0,0,37,0
10,Daniel Amartey,18.0,gh GHA,CB,27-145,34,32,4,24,8,0,0,32,1,1,100.0,0,0.0,26,105,57,0,0,0,0,0,26,0
11,Wesley Fofana,3.0,fr FRA,CB,21-149,90,80,7,50,31,0,0,80,1,1,100.0,0,0.0,60,398,237,0,0,0,0,1,59,0
12,Timothy Castagne,27.0,be BEL,RB,26-161,90,74,6,31,32,11,2,74,0,0,,0,,41,162,75,1,2,0,0,0,46,4
13,Danny Ward,12.0,wls WAL,GK,28-327,90,37,33,37,0,0,0,37,0,0,,0,,24,82,56,0,0,0,0,0,17,0
14,14 Players,,,,,990,687,69,240,316,136,15,687,13,5,38.5,8,61.5,453,2368,1295,19,19,2,12,11,481,40
