,num,joueur
0,1,Heurelho Gomes
1,3,Miguel Britos
2,5,Sebastian Prödl
3,9,Troy Deeney
4,11,Valon Behrami
5,15,Craig Cathcart
6,22,Daryl Janmaat
7,24,Odion Ighalo
8,25,José Holebas
9,29,Étienne Capoue
10,37,Roberto Pereyra
