,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Adam Lallana,14.0,eng ENG,"FW,AM,CM",33-194,90,22,23,95.7,308,44,15,16,93.8,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
1,Leandro Trossard,11.0,be BEL,FW,26-351,90,16,24,66.7,292,24,10,12,83.3,3,6,50.0,3,3,100.0,0,0.2,0.0,2,1,0,0,1
2,Jakub Moder,15.0,pl POL,"CM,WB",22-227,90,27,36,75.0,467,154,10,14,71.4,15,17,88.2,1,2,50.0,0,0.0,0.1,0,4,2,1,8
3,Yves Bissouma,8.0,ml MLI,CM,25-082,90,50,54,92.6,990,200,14,16,87.5,29,30,96.7,7,7,100.0,0,0.0,0.0,0,5,0,0,2
4,Pascal Groß,13.0,de GER,"CM,WB",30-158,87,42,58,72.4,726,134,22,25,88.0,18,23,78.3,2,8,25.0,0,0.1,0.1,2,3,2,0,6
5,Alexis Mac Allister,10.0,ar ARG,"AM,CM",22-331,3,4,4,100.0,58,24,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
6,Marc Cucurella,3.0,es ESP,WB,23-121,63,43,51,84.3,747,130,18,21,85.7,24,27,88.9,1,2,50.0,0,0.0,0.0,0,1,0,0,1
7,Solly March,20.0,eng ENG,WB,27-123,27,22,25,88.0,472,126,10,10,100.0,8,8,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,1
8,Tariq Lamptey,2.0,gh GHA,WB,21-051,78,44,50,88.0,687,50,16,17,94.1,24,26,92.3,1,3,33.3,0,0.0,0.0,0,1,0,0,2
9,Neal Maupay,9.0,fr FRA,"FW,WB",25-098,12,2,2,100.0,23,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
10,Lewis Dunk,5.0,eng ENG,CB,29-364,90,89,92,96.7,2001,640,16,16,100.0,60,60,100.0,13,16,81.3,0,0.0,0.0,0,4,0,0,2
11,Shane Duffy,24.0,ie IRL,CB,29-323,90,84,88,95.5,1992,708,8,9,88.9,60,60,100.0,16,19,84.2,0,0.0,0.0,0,3,1,0,2
12,Adam Webster,4.0,eng ENG,CB,26-320,90,88,109,80.7,1698,625,23,29,79.3,58,63,92.1,6,11,54.5,0,0.0,0.0,0,15,1,0,14
13,Jason Steele,23.0,eng ENG,GK,31-094,90,34,38,89.5,744,408,9,9,100.0,21,21,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,567,654,86.7,11205,3267,176,199,88.4,326,347,93.9,59,86,68.6,0,0.3,0.3,4,40,6,1,41
