,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,18.0,eng ENG,FW,30-295,82,9,18,50.0,112,17,6,8,75.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,1,1,0,2
1,Jarrod Bowen,20.0,eng ENG,RW,26-145,8,1,1,100.0,16,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Maxwel Cornet,14.0,ci CIV,LW,26-229,58,15,23,65.2,188,28,9,10,90.0,3,7,42.9,1,1,100.0,0,0.0,0.0,0,1,0,0,1
3,Saïd Benrahma,22.0,dz ALG,"LM,LW",27-277,32,10,18,55.6,125,23,7,9,77.8,3,6,50.0,0,0,,0,0.0,0.0,0,0,1,0,2
4,Pablo Fornals,8.0,es ESP,RW,27-081,57,24,30,80.0,337,107,11,12,91.7,13,15,86.7,0,3,0.0,0,0.0,0.0,0,3,0,0,2
5,Divin Mubama,72.0,eng ENG,FW,18-201,33,3,6,50.0,65,8,1,1,100.0,1,3,33.3,1,1,100.0,0,0.0,0.0,1,0,0,0,0
6,Manuel Lanzini,10.0,ar ARG,"AM,RM",30-088,90,43,51,84.3,562,140,32,35,91.4,8,9,88.9,2,4,50.0,0,0.0,0.1,0,4,1,0,4
7,Flynn Downes,12.0,eng ENG,"DM,CM",24-114,90,45,49,91.8,600,152,29,31,93.5,15,15,100.0,0,0,,0,0.0,0.0,0,3,0,0,1
8,Tomáš Souček,28.0,cz CZE,DM,28-076,57,29,36,80.6,463,84,15,18,83.3,12,14,85.7,2,3,66.7,0,0.0,0.0,0,1,0,0,1
9,Declan Rice,41.0,eng ENG,"CM,DM",24-120,33,26,29,89.7,431,106,13,13,100.0,12,13,92.3,1,3,33.3,0,0.0,0.0,0,3,0,0,5
10,Emerson Palmieri,33.0,it ITA,LB,28-284,90,44,60,73.3,638,275,27,30,90.0,14,15,93.3,2,12,16.7,0,0.0,0.0,0,6,0,0,2
11,Angelo Ogbonna,21.0,it ITA,CB,34-356,90,30,34,88.2,459,106,11,12,91.7,17,17,100.0,0,3,0.0,0,0.0,0.0,1,0,0,0,2
12,Nayef Aguerd,27.0,ma MAR,CB,27-045,90,41,52,78.8,865,366,14,16,87.5,19,23,82.6,8,13,61.5,0,0.1,0.0,1,1,0,0,0
13,Ben Johnson,2.0,eng ENG,RB,23-110,90,40,54,74.1,703,231,19,20,95.0,16,24,66.7,4,7,57.1,0,0.0,0.0,0,3,1,1,0
14,Łukasz Fabiański,1.0,pl POL,GK,38-026,90,16,31,51.6,518,463,4,4,100.0,4,4,100.0,8,22,36.4,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,376,492,76.4,6082,2106,198,219,90.4,139,169,82.2,30,74,40.5,0,0.1,0.2,3,26,4,1,22
