,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Ings,18.0,eng ENG,FW,30-295,82,0,0,0,0,1,0,0,0,3,0,0,0,1,0,2,0.0
1,Jarrod Bowen,20.0,eng ENG,RW,26-145,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Maxwel Cornet,14.0,ci CIV,LW,26-229,58,0,0,0,0,0,1,2,1,1,0,0,0,5,3,0,100.0
3,Saïd Benrahma,22.0,dz ALG,"LM,LW",27-277,32,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,
4,Pablo Fornals,8.0,es ESP,RW,27-081,57,0,0,0,1,0,0,1,0,0,0,0,0,5,0,1,0.0
5,Divin Mubama,72.0,eng ENG,FW,18-201,33,0,0,0,3,0,0,0,0,1,0,0,0,0,2,2,50.0
6,Manuel Lanzini,10.0,ar ARG,"AM,RM",30-088,90,0,0,0,0,2,1,1,0,2,0,0,0,9,1,1,50.0
7,Flynn Downes,12.0,eng ENG,"DM,CM",24-114,90,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0.0
8,Tomáš Souček,28.0,cz CZE,DM,28-076,57,0,0,0,1,0,0,1,0,0,0,0,0,4,2,3,40.0
9,Declan Rice,41.0,eng ENG,"CM,DM",24-120,33,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,
10,Emerson Palmieri,33.0,it ITA,LB,28-284,90,0,0,0,0,0,0,6,3,1,0,0,0,6,0,1,0.0
11,Angelo Ogbonna,21.0,it ITA,CB,34-356,90,0,0,0,0,0,0,0,1,0,0,0,0,3,3,1,75.0
12,Nayef Aguerd,27.0,ma MAR,CB,27-045,90,0,0,0,0,0,1,0,1,0,0,0,0,5,3,3,50.0
13,Ben Johnson,2.0,eng ENG,RB,23-110,90,0,0,0,0,1,0,2,1,0,0,0,0,8,5,3,62.5
14,Łukasz Fabiański,1.0,pl POL,GK,38-026,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,15 Players,,,,,990,0,0,0,5,5,3,18,8,9,0,0,0,53,19,18,51.4
