,num,joueur
0,22,Simon Mignolet
1,2,Nathaniel Clyne
2,4,Kolo Touré
3,6,Dejan Lovren
4,7,James Milner
5,11,Roberto Firmino
6,14,Jordan Henderson
7,20,Adam Lallana
8,23,Emre Can
9,27,Divock Origi
10,38,Jon Flanagan
