,num,joueur
0,16,Edouard Mendy
1,2,Antonio Rüdiger
2,4,Andreas Christensen
3,5,Jorginho
4,7,N'Golo Kanté
5,11,Timo Werner
6,14,Trevoh Chalobah
7,19,Mason Mount
8,22,Hakim Ziyech
9,29,Kai Havertz
10,31,Malang Sarr
