,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wilfried Zaha,11.0,ci CIV,"FW,LM",24-352,90,0,0,0,2,2,2,2,0,1,0,0,0,4,0,2,0.0
1,Andros Townsend,10.0,eng ENG,FW,26-104,90,0,0,0,0,5,0,8,0,0,1,0,0,2,0,0,
2,Jeffrey Schlupp,15.0,gh GHA,"LM,LB",24-309,90,0,0,0,0,0,0,1,0,1,0,0,0,6,2,2,50.0
3,Luka Milivojević,4.0,rs SRB,CM,26-204,90,0,0,0,3,2,0,1,1,2,0,0,0,11,2,2,50.0
4,Yohan Cabaye,7.0,fr FRA,CM,31-287,90,0,0,0,3,1,0,12,3,6,0,0,0,9,2,0,100.0
5,Ruben Loftus-Cheek,8.0,eng ENG,RM,21-278,90,0,0,0,2,2,0,0,1,0,0,0,0,1,1,4,20.0
6,Patrick van Aanholt,3.0,nl NED,LB,27-060,10,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
7,Timothy Fosu-Mensah,24.0,nl NED,"LB,RB",19-299,80,0,0,0,0,2,0,2,3,1,0,0,0,8,0,0,
8,James Tomkins,5.0,eng ENG,CB,28-213,90,0,0,0,3,1,0,0,3,2,0,0,0,7,8,4,66.7
9,Scott Dann,6.0,eng ENG,CB,30-256,90,1,0,0,1,0,0,0,0,0,0,0,0,3,3,1,75.0
10,Joel Ward,2.0,eng ENG,RB,27-364,59,0,0,0,3,0,0,1,0,2,0,0,0,4,1,1,50.0
11,Bakary Sako,26.0,ml MLI,"FW,RB",29-185,31,0,0,0,1,0,1,2,0,0,0,0,0,1,0,3,0.0
12,Julián Speroni,1.0,ar ARG,GK,38-163,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
13,13 Players,,,,,990,1,0,0,18,15,3,30,11,15,1,0,0,61,19,19,50.0
