,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,"FW,LM",24-352,90,13,18,72.2,237,98,6,6,100.0,7,10,70.0,0,1,0.0,0,0.0,0.1,0,2,3,0,5
1,Andros Townsend,10.0,eng ENG,FW,26-104,90,26,39,66.7,445,136,13,17,76.5,12,18,66.7,1,4,25.0,0,0.1,0.1,1,0,0,0,6
2,Jeffrey Schlupp,15.0,gh GHA,"LM,LB",24-309,90,21,31,67.7,325,103,10,13,76.9,9,11,81.8,1,6,16.7,0,0.0,0.0,1,1,0,0,0
3,Luka Milivojević,4.0,rs SRB,CM,26-204,90,45,60,75.0,919,346,16,23,69.6,22,26,84.6,7,8,87.5,0,0.0,0.0,0,6,0,0,8
4,Yohan Cabaye,7.0,fr FRA,CM,31-287,90,45,58,77.6,986,436,14,15,93.3,20,24,83.3,11,17,64.7,0,0.1,0.3,3,8,2,0,8
5,Ruben Loftus-Cheek,8.0,eng ENG,RM,21-278,90,27,34,79.4,404,114,15,18,83.3,11,13,84.6,1,1,100.0,1,0.2,0.1,4,4,2,0,6
6,Patrick van Aanholt,3.0,nl NED,LB,27-060,10,3,6,50.0,52,28,1,1,100.0,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Timothy Fosu-Mensah,24.0,nl NED,"LB,RB",19-299,80,33,53,62.3,562,228,18,21,85.7,12,18,66.7,3,11,27.3,0,0.0,0.0,0,9,0,0,7
8,James Tomkins,5.0,eng ENG,CB,28-213,90,39,44,88.6,865,349,15,16,93.8,16,20,80.0,8,8,100.0,0,0.0,0.0,0,2,0,0,2
9,Scott Dann,6.0,eng ENG,CB,30-256,90,41,45,91.1,740,322,18,20,90.0,19,20,95.0,4,5,80.0,0,0.1,0.2,1,2,0,0,5
10,Joel Ward,2.0,eng ENG,RB,27-364,59,30,43,69.8,578,211,11,16,68.8,14,15,93.3,4,10,40.0,0,0.1,0.0,1,7,0,0,7
11,Bakary Sako,26.0,ml MLI,"FW,RB",29-185,31,0,6,0.0,0,0,0,2,0.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
12,Julián Speroni,1.0,ar ARG,GK,38-163,90,19,28,67.9,558,455,5,5,100.0,7,7,100.0,7,16,43.8,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,342,465,73.5,6671,2826,142,173,82.1,151,189,79.9,47,87,54.0,1,0.6,0.9,11,42,7,0,54
